,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
36,2589,0.8981651376146789,0.8807763401109058,0.2798165137614679,0.44862385321100917,0.5779816513761468,0.45871559633027525,0.2944954128440367,0.11602209944751381,0.9504587155963303,0.8932584269662921,0.634011090573013,0.8688212927756654,0.9834862385321101,0.9853211009174312,Glen Rice,0.5523088246092963,1.0318112085249935
37,2590,0.3779816513761468,0.5378927911275416,0.1908256880733945,0.13944954128440368,0.9211009174311927,0.771559633027523,0.05412844036697248,0.8941068139963168,0.26788990825688075,0.5662921348314607,0.3585951940850277,0.714828897338403,0.19724770642201836,0.18440366972477065,Greg Sutton,0.39945995450781885,-0.505242726980895
38,3121,0.39541284403669724,0.11367837338262476,0.24770642201834864,0.22477064220183487,0.6770642201834862,0.9871559633027523,0.6220183486238532,0.3139963167587477,0.5284403669724771,0.19101123595505617,0.23290203327171904,0.17775665399239543,0.3642201834862385,0.4073394495412844,Randy Brown,0.3384089069457487,-1.119174337072202
39,3122,0.6458715596330276,0.7097966728280961,0.5981651376146789,0.3669724770642202,0.5073394495412844,0.8229357798165138,0.38073394495412843,0.36095764272559855,0.6385321100917432,0.9348314606741573,0.512014787430684,0.22338403041825095,0.46788990825688076,0.43853211009174314,Jud Buechler,0.477961664069951,0.28417339069342945
40,3123,0.14128440366972478,0.21903881700554528,0.8825688073394495,0.5064220183486239,0.2834862385321101,0.3,0.4853211009174312,0.8084714548802947,0.326605504587156,0.09213483146067415,0.2957486136783734,0.1482889733840304,0.3504587155963303,0.3357798165137615,Jason Caffey,0.32265529862664954,-1.2775932095781861
41,3126,0.6788990825688074,0.5055452865064695,0.4018348623853211,0.23761467889908258,0.689908256880734,0.9165137614678899,0.5954128440366973,0.212707182320442,0.8899082568807339,0.36292134831460676,0.8188539741219963,0.39638783269961975,0.6678899082568808,0.7394495412844037,Ron Harper,0.49162648502261874,0.4215873395786051
42,3127,0.9935779816513761,0.8687615526802218,0.4596330275229358,0.6284403669724771,0.8091743119266055,0.9412844036697248,0.4853211009174312,0.06906077348066299,1.0,0.902247191011236,0.7467652495378928,0.8631178707224335,1.0,0.9798165137614679,Michael Jordan*,0.6511589220061998,2.025851472795042
43,3128,0.7302752293577982,0.988909426987061,0.07889908256880734,0.04036697247706422,0.6247706422018349,0.5596330275229358,0.11743119266055047,0.04419889502762431,0.9504587155963303,0.9775280898876404,0.6792975970425139,0.9638783269961977,0.7137614678899082,0.7504587155963303,Steve Kerr,0.49796057774775104,0.4852832121392602
44,3129,0.9486238532110092,0.8964879852125693,0.5440366972477064,0.44862385321100917,0.8045871559633028,0.5100917431192661,0.4853211009174312,0.19152854511970535,0.9733944954128441,0.8269662921348314,0.8456561922365989,0.6596958174904943,0.8733944954128441,0.7908256880733945,Toni Kukoc,0.6005605484459742,1.5170323421118497
45,3131,0.9587155963302753,0.7005545286506469,0.5357798165137615,0.5871559633027523,0.8550458715596331,0.8504587155963302,0.6458715596330276,0.34898710865561694,0.9889908256880734,0.7337078651685394,0.7523105360443623,0.3355513307984791,0.9559633027522936,0.9357798165137615,Scottie Pippen*,0.6166062013795861,1.6783880261479558
46,3132,0.5954128440366973,0.3438077634011091,0.9871559633027523,0.9908256880733946,0.4688073394495413,0.14678899082568808,0.4853211009174312,0.9631675874769797,0.8807339449541285,0.2,0.8059149722735675,0.10076045627376426,0.5403669724770642,0.7834862385321101,Dennis Rodman*,0.5006042415641411,0.5118679940250475
47,3134,0.3155963302752294,0.5545286506469501,0.8981651376146789,0.6559633027522935,0.37339449541284403,0.1,0.44311926605504587,0.8710865561694291,0.4889908256880734,0.9943820224719101,0.5351201478743068,0.21387832699619772,0.4073394495412844,0.41651376146788993,Dickey Simpkins,0.4567709674332162,0.07107895538631649
48,3135,0.3779816513761468,0.4537892791127542,0.5440366972477064,0.5009174311926605,0.29724770642201837,0.18990825688073396,0.5247706422018349,0.09116022099447514,0.6788990825688074,0.9943820224719101,0.6229205175600739,0.9182509505703422,0.5559633027522936,0.5532110091743119,Bill Wennington,0.45001518409011715,0.0031425462519765897
49,4171,0.981651376146789,0.8364140480591498,0.1688073394495413,0.381651376146789,0.9724770642201835,0.9321100917431193,0.5247706422018349,0.1261510128913444,0.9908256880733946,0.7808988764044944,0.5933456561922366,0.9543726235741445,0.9504587155963303,0.8807339449541285,Terrell Brandon,0.6129289673799568,1.6414096239709965
50,4172,0.6458715596330276,0.7717190388170055,0.9678899082568807,0.9247706422018349,0.09724770642201835,0.6440366972477064,0.8211009174311926,0.17771639042357273,0.9412844036697248,0.09213483146067415,0.9288354898336414,0.10646387832699619,0.6275229357798165,0.9,Michael Cage,0.5164396266336061,0.6711092165811122
51,4174,0.5302752293577981,0.9011090573012939,0.3642201834862385,0.15504587155963304,0.8807339449541285,0.7339449541284404,0.44311926605504587,0.9419889502762431,0.5045871559633027,0.41235955056179774,0.6497227356746765,0.9201520912547528,0.3339449541284404,0.3761467889908257,John Crotty,0.5180802629801193,0.6876075168398447
52,4175,0.6587155963302752,0.7504621072088724,0.2926605504587156,0.4761467889908257,0.5954128440366973,0.3,0.5614678899082569,0.1850828729281768,0.8458715596330275,0.8033707865168539,0.7319778188539742,0.6416349809885932,0.8807339449541285,0.9100917431192661,Danny Ferry,0.514902516053893,0.6556519752924646
53,4177,0.26055045871559634,0.19316081330868762,0.7532110091743119,0.007339449541284404,0.3311926605504587,0.026605504587155965,0.05412844036697248,0.0423572744014733,0.13761467889908258,0.09213483146067415,0.4075785582255083,0.9866920152091255,0.07614678899082569,0.05321100917431193,Darryl Johnson,0.2245808322287438,-2.263833699609024
54,4178,0.41926605504587156,0.9121996303142329,0.5192660550458715,0.5403669724770642,0.23577981651376148,0.771559633027523,0.8385321100917431,0.7946593001841621,0.40642201834862385,0.09213483146067415,0.910351201478743,0.4467680608365019,0.2834862385321101,0.27155963302752295,Antonio Lang,0.47805279489045893,0.2850898056215516
55,4179,0.7211009174311926,0.5249537892791127,0.3293577981651376,0.5458715596330275,0.7045871559633028,0.6908256880733945,0.5954128440366973,0.13535911602209943,0.8458715596330275,0.6426966292134831,0.48428835489833644,0.41920152091254753,0.8073394495412844,0.8440366972477065,Dan Majerle,0.4964577588535096,0.47017080931801053
56,4180,0.3284403669724771,0.17652495378927913,0.4706422018348624,0.42660550458715596,0.25229357798165136,0.771559633027523,0.44311926605504587,0.04880294659300184,0.26788990825688075,0.3146067415730337,0.3512014787430684,0.21387832699619772,0.21559633027522937,0.2,Donny Marshall,0.28541074911236036,-1.652125787863361
57,4181,0.7302752293577982,0.7273567467652495,0.41100917431192663,0.6082568807339449,0.5137614678899083,0.4073394495412844,0.6458715596330276,0.11602209944751381,0.9321100917431193,0.7426966292134831,0.6423290203327172,0.8346007604562737,0.9100917431192661,0.9724770642201835,Chris Mills,0.5481147235030341,0.9896351714564177
58,4182,0.12568807339449542,0.5055452865064695,0.3146788990825688,0.18623853211009175,0.5137614678899083,0.026605504587155965,0.05412844036697248,0.7882136279926335,0.07155963302752294,0.27078651685393257,0.7088724584103512,0.9866920152091255,0.1944954128440367,0.1577981651376147,Harold Miner,0.316484391218351,-1.3396480845096828
59,4183,0.8504587155963302,0.7902033271719039,0.26972477064220185,0.39357798165137614,0.7752293577981652,0.8229357798165138,0.44311926605504587,0.24677716390423574,0.9137614678899083,0.9292134831460674,0.5258780036968577,0.6701520912547528,0.8678899082568807,0.8770642201834863,Bobby Phills,0.5665947544586826,1.1754710516287206
60,4184,0.7155963302752294,0.33733826247689463,0.3293577981651376,0.47155963302752296,0.963302752293578,0.9018348623853211,0.6623853211009174,0.8692449355432781,0.5431192660550459,0.6303370786516854,0.24584103512014788,0.38783269961977185,0.5798165137614679,0.5724770642201835,Bob Sura,0.5091710992317332,0.5980166340781217
61,4789,0.8339449541284404,0.6515711645101664,0.07889908256880734,0.026605504587155965,0.8311926605504587,0.9321100917431193,0.19357798165137616,0.2302025782688766,0.5431192660550459,0.8269662921348314,0.4953789279112754,0.908745247148289,0.5431192660550459,0.42752293577981654,Scott Brooks,0.47302886782085923,0.23456900773213274
62,4791,0.7302752293577982,0.3585951940850277,0.3853211009174312,0.03486238532110092,0.6027522935779817,0.5100917431192661,0.38073394495412843,0.0847145488029466,0.5431192660550459,0.6550561797752809,0.34288354898336415,0.1596958174904943,0.7568807339449541,0.5990825688073395,Tony Dumas,0.369665465758988,-0.8048572164918234
63,4792,0.7440366972477064,0.7171903881700554,0.3293577981651376,0.27155963302752295,0.5899082568807339,0.5596330275229358,0.15045871559633028,0.09668508287292818,0.6110091743119266,0.7426966292134831,0.7088724584103512,0.6901140684410646,0.6220183486238532,0.5302752293577981,Lucious Harris,0.4555693518989352,0.05899546478082221
64,4794,0.8339449541284404,0.6136783733826248,0.4972477064220184,0.3100917431192661,0.6376146788990825,0.12201834862385322,0.2944954128440367,0.19797421731123388,0.8403669724770643,0.6786516853932584,0.4316081330868762,0.8260456273764258,0.9651376146788991,0.9302752293577982,Jim Jackson,0.4832583645162053,0.33743720782669245
65,4795,0.5770642201834862,0.2754158964879852,0.8733944954128441,0.9330275229357798,0.41009174311926605,0.3,0.41009174311926605,0.26611418047882135,0.7412844036697248,0.6629213483146067,0.38170055452865065,0.6340304182509505,0.7504587155963303,0.8293577981651377,Popeye Jones,0.4810396828065141,0.315126061847977
66,4796,0.8981651376146789,0.1987060998151571,0.5532110091743119,0.5403669724770642,0.9880733944954129,0.9165137614678899,0.3440366972477064,0.7596685082872928,0.791743119266055,0.6,0.1534195933456562,0.3612167300380228,0.9394495412844037,0.9688073394495413,Jason Kidd,0.5363047043009102,0.8708731781163744
67,4797,0.6788990825688074,0.23290203327171904,0.43853211009174314,0.3614678899082569,0.5954128440366973,0.24403669724770644,0.19357798165137616,0.1850828729281768,0.26788990825688075,0.6213483146067416,0.13955637707948243,0.47243346007604564,0.5798165137614679,0.4036697247706422,Jamal Mashburn,0.3340637390323401,-1.162869507584778
68,4798,0.7853211009174312,0.6423290203327172,0.3293577981651376,0.381651376146789,0.5715596330275229,0.6908256880733945,0.44311926605504587,0.15930018416206262,0.8678899082568807,0.7595505617977528,0.3927911275415896,0.7718631178707225,0.9577981651376147,0.9412844036697248,George McCloud,0.5168904631656441,0.6756428455531734
69,4799,0.23944954128440368,0.26155268022181144,0.7009174311926606,0.8091743119266055,0.3165137614678899,0.12201834862385322,0.6807339449541284,0.5174953959484346,0.47339449541284406,0.3707865168539326,0.333641404805915,0.34980988593155893,0.5504587155963303,0.5908256880733945,Loren Meyer,0.3817297622813579,-0.6835382009406615
70,4800,0.3678899082568807,0.1645101663585952,0.6091743119266055,0.8587155963302753,0.19357798165137616,0.4073394495412844,0.8073394495412844,0.13535911602209943,0.44311926605504587,0.36292134831460676,0.23290203327171904,0.2785171102661597,0.44678899082568807,0.4935779816513762,Cherokee Parks,0.35387698189077466,-0.9636267988197597
71,4802,0.25412844036697246,0.06839186691312385,0.9412844036697248,0.7963302752293578,0.29724770642201837,0.355045871559633,0.936697247706422,0.923572744014733,0.5614678899082569,0.09213483146067415,0.17282809611829944,0.026615969581749048,0.3871559633027523,0.7247706422018348,Lorenzo Williams,0.3875267537502477,-0.6252434386343684
72,4803,0.26697247706422017,0.5249537892791127,0.5357798165137615,0.7018348623853211,0.2724770642201835,0.355045871559633,0.4853211009174312,0.11602209944751381,0.47339449541284406,0.4966292134831461,0.7412199630314233,0.4591254752851711,0.3504587155963303,0.3834862385321101,David Wood,0.38528232961307285,-0.6478134514234629
73,5466,0.9146788990825688,0.5804066543438078,0.07889908256880734,0.07706422018348624,0.9541284403669725,0.5100917431192661,0.11743119266055047,0.1261510128913444,0.8458715596330275,0.7955056179775281,0.39833641404805914,0.9657794676806084,0.8825688073394495,0.7761467889908257,Mahmoud Abdul-Rauf,0.48312754079303183,0.3361216395897286
74,5467,0.03486238532110092,0.013863216266173753,0.7844036697247706,0.7357798165137615,0.45504587155963305,0.771559633027523,0.6458715596330276,0.46593001841620624,0.07155963302752294,0.09213483146067415,0.04621072088724584,0.005703422053231939,0.06788990825688074,0.08073394495412844,Rastko Cvetkovic,0.2793876457431835,-1.7126943398677412
75,5468,0.6981651376146789,0.8613678373382625,0.3293577981651376,0.3376146788990826,0.42293577981651376,0.24403669724770644,0.15045871559633028,0.07642725598526703,0.8807339449541285,0.8584269662921349,0.8188539741219963,0.5846007604562737,0.908256880733945,0.8954128440366973,Dale Ellis,0.47808242848143057,0.28538780211701725
76,5469,0.4596330275229358,0.21903881700554528,0.6834862385321101,0.8798165137614679,0.45504587155963305,0.45871559633027525,0.6954128440366972,0.4521178637200737,0.4596330275229358,0.251685393258427,0.38170055452865065,0.17015209125475286,0.6110091743119266,0.5944954128440367,LaPhonso Ellis,0.4118298008896955,-0.38085109065251493
77,5473,0.7614678899082569,0.31515711645101663,0.5532110091743119,0.636697247706422,0.6587155963302752,0.18990825688073396,0.19357798165137616,0.10220994475138122,0.5284403669724771,0.3955056179775281,0.28927911275415896,0.4838403041825095,0.6807339449541284,0.5651376146788991,Don MacLean,0.38591629264630506,-0.6414382955289648
78,5474,0.7513761467889908,0.4297597042513863,0.9091743119266055,0.7678899082568807,0.25229357798165136,0.3,0.8770642201834863,0.3738489871086556,0.7302752293577982,0.09213483146067415,0.5933456561922366,0.3403041825095057,0.8486238532110092,0.8220183486238533,Antonio McDyess,0.4844060406152587,0.3489782814608315
79,5475,0.8715596330275229,0.7781885397412199,0.8577981651376146,0.9688073394495413,0.26697247706422017,0.1,0.9853211009174312,0.6666666666666666,0.9256880733944954,0.09213483146067415,0.7088724584103512,0.37167300380228135,0.7853211009174312,0.9174311926605505,Dikembe Mutombo*,0.5586002259992967,1.0950777754281522
80,5476,0.27522935779816515,0.15064695009242143,0.07889908256880734,0.37339449541284403,0.8825688073394495,0.24403669724770644,0.3440366972477064,0.6114180478821363,0.26788990825688075,0.44157303370786516,0.1321626617375231,0.4667300380228137,0.3504587155963303,0.3669724770642202,Doug Overton,0.30793629952737667,-1.4256080132023468
81,5477,0.6697247706422018,0.7171903881700554,0.1908256880733945,0.4596330275229358,0.9688073394495413,0.355045871559633,0.5954128440366973,0.929097605893186,0.6853211009174311,0.41235955056179774,0.8243992606284658,0.35551330798479086,0.7770642201834862,0.7981651376146789,Jalen Rose,0.5293596650415744,0.8010336044334431
82,5480,0.6247706422018349,0.4537892791127542,0.42935779816513764,0.43577981651376146,0.6137614678899083,0.7339449541284404,0.23944954128440368,0.3139963167587477,0.8311926605504587,0.3752808988764045,0.3068391866913124,0.8830798479087453,0.8880733944954129,0.9284403669724771,Bryant Stith,0.47528772030515476,0.2572841125177201
83,5481,0.1706422018348624,0.13031423290203328,0.2926605504587156,0.5660550458715596,0.6247706422018349,0.771559633027523,0.6954128440366972,0.5644567219152854,0.3018348623853211,0.30337078651685395,0.3585951940850277,0.8868821292775665,0.43394495412844036,0.4724770642201835,Reggie Williams,0.40669998657611467,-0.4324366946145795
84,5482,0.2467889908256881,0.07948243992606285,0.41100917431192663,0.026605504587155965,0.8513761467889909,0.9825688073394495,0.4853211009174312,0.7246777163904236,0.21376146788990827,0.32134831460674157,0.9990757855822551,0.9866920152091255,0.10642201834862386,0.10917431192660551,Randy Woods,0.4290086321815856,-0.20810012280393997
85,6423,0.1706422018348624,0.09519408502772643,0.13394495412844037,0.8201834862385321,0.763302752293578,0.6045871559633027,0.3440366972477064,0.5911602209944752,0.26788990825688075,0.09213483146067415,0.512014787430684,0.3032319391634981,0.11376146788990826,0.14770642201834863,Steve Bardo,0.3208056325286846,-1.2961935208095439
86,6424,0.23944954128440368,0.8179297597042514,0.3642201834862385,0.23761467889908258,0.23577981651376148,0.5596330275229358,0.15045871559633028,0.212707182320442,0.5431192660550459,0.8179775280898877,0.6626617375231053,0.40304182509505704,0.3908256880733945,0.44403669724770645,Michael Curry,0.3756945966775957,-0.7442280512256773
87,6425,0.6064220183486239,0.8585951940850277,0.0963302752293578,0.05412844036697248,0.7862385321100918,0.24403669724770644,0.11743119266055047,0.2845303867403315,0.8724770642201835,0.8404494382022472,0.3512014787430684,0.8174904942965779,0.7706422018348624,0.8128440366972477,Joe Dumars*,0.44666489427237344,-0.03054809304440446
