,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
15,602,0.1623931623931624,0.16267123287671234,0.7905982905982906,0.7128205128205128,0.1282051282051282,0.31025641025641026,0.7042735042735043,0.4058219178082192,0.147008547008547,0.10587002096436059,0.19039451114922812,0.44285714285714284,0.24871794871794872,0.26495726495726496,Kevin Willis,0.30079255532861116,-1.4484848658715412
16,1812,0.6717948717948717,0.7363013698630136,0.7094017094017094,0.45042735042735044,0.382051282051282,0.964957264957265,0.6683760683760683,0.5907534246575342,0.6794871794871795,0.8113207547169812,0.7272727272727273,0.4303571428571429,0.6512820512820513,0.5974358974358974,Tony Allen,0.5649188798096785,1.2037069066010129
17,1813,0.4982905982905983,0.5693493150684932,0.3145299145299145,0.2547008547008547,0.8179487179487179,0.9384615384615385,0.4982905982905983,0.8125,0.5888888888888889,0.6551362683438156,0.25300171526586623,0.45982142857142855,0.5581196581196581,0.558974358974359,Marcus Banks,0.4812692997653582,0.3637500094601782
18,1814,0.5153846153846153,0.8279109589041096,0.7094017094017094,0.5316239316239316,0.4897435897435897,0.14786324786324787,0.782051282051282,0.8450342465753424,0.688034188034188,0.10587002096436059,0.9065180102915952,0.3732142857142857,0.7905982905982906,0.8273504273504273,Mark Blount,0.5142165584767032,0.6945858269480241
19,1815,0.7025641025641025,0.7585616438356164,0.30256410256410254,0.12307692307692308,0.7025641025641025,0.6034188034188034,0.4581196581196581,0.6061643835616438,0.7888888888888889,0.5880503144654088,0.7487135506003431,0.7383928571428572,0.9333333333333333,0.9316239316239316,Ricky Davis,0.5369608442757189,0.9229697556814799
20,1817,0.8316239316239317,0.797945205479452,0.9504273504273504,0.8974358974358975,0.12307692307692308,0.26495726495726496,0.9076923076923077,0.4520547945205479,0.6794871794871795,0.10587002096436059,0.9142367066895368,0.21875,0.6461538461538462,0.5316239316239316,Al Jefferson,0.5193140952339066,0.7457721109123107
21,1818,0.8752136752136752,0.9272260273972602,0.7367521367521368,0.888034188034188,0.3170940170940171,0.2230769230769231,0.8777777777777778,0.08732876712328767,0.9333333333333333,0.6981132075471698,0.9536878216123499,0.7205357142857143,0.8324786324786325,0.8393162393162393,Raef LaFrentz,0.6047101481150978,1.6032659987256823
22,1819,0.23675213675213674,0.5436643835616438,0.4658119658119658,0.4025641025641026,0.3094017094017094,0.4153846153846154,0.6059829059829059,0.15924657534246575,0.4230769230769231,0.550314465408805,0.9142367066895368,0.0875,0.3384615384615385,0.3623931623931624,Walter McCarty,0.36349320189588996,-0.8188840894961961
23,1820,0.7111111111111111,0.6977739726027398,0.24188034188034188,0.15042735042735042,0.9256410256410257,0.6564102564102564,0.2709401709401709,0.6566780821917808,0.8666666666666667,0.5083857442348009,0.7813036020583191,0.5366071428571428,0.8256410256410256,0.8923076923076924,Gary Payton*,0.521964432844182,0.7723851477538958
24,1822,0.9547008547008548,0.9169520547945206,0.32735042735042735,0.7623931623931623,0.8179487179487179,0.847008547008547,0.541025641025641,0.4357876712328767,0.9837606837606837,0.7180293501048218,0.7186963979416809,0.7633928571428571,0.9794871794871794,0.9726495726495726,Paul Pierce,0.6511022363261314,2.0691064063520863
25,1823,0.5931623931623932,0.8886986301369864,0.6991452991452991,0.1111111111111111,0.6059829059829059,0.3581196581196581,0.36495726495726494,0.3561643835616438,0.3153846153846154,0.10587002096436059,0.967409948542024,0.4205357142857143,0.1735042735042735,0.147008547008547,Justin Reed,0.39733641459055014,-0.4790516610581501
26,1824,0.7350427350427351,0.3707191780821918,0.717948717948718,0.8376068376068376,0.6914529914529914,0.5393162393162393,0.7948717948717948,0.6172945205479452,0.40341880341880343,0.6037735849056604,0.6200686106346484,0.12142857142857143,0.5692307692307692,0.452991452991453,Antoine Walker,0.5081448902991937,0.633617922983085
27,1825,0.47606837606837604,0.747431506849315,0.19829059829059828,0.43675213675213675,0.5632478632478632,0.6564102564102564,0.2222222222222222,0.4357876712328767,0.5888888888888889,0.4968553459119497,0.6852487135506004,0.5821428571428572,0.5888888888888889,0.5504273504273505,Jiri Welsch,0.4452156883637886,0.0017221361876687674
28,1826,0.4982905982905983,0.601027397260274,0.35128205128205126,0.3957264957264957,0.7333333333333333,0.788034188034188,0.6059829059829059,0.3809931506849315,0.44017094017094016,0.6666666666666666,0.6921097770154374,0.36607142857142855,0.3598290598290598,0.3299145299145299,Delonte West,0.4586345328565541,0.13646580109772324
29,2268,0.21623931623931625,0.1892123287671233,0.45042735042735044,0.4717948717948718,0.9008547008547009,0.847008547008547,0.2709401709401709,0.9666095890410958,0.147008547008547,0.8972746331236897,0.03945111492281304,0.49375,0.19914529914529913,0.19487179487179487,Cory Alexander,0.4059810979515684,-0.39224714382281317
30,2270,0.34615384615384615,0.23886986301369864,0.4735042735042735,0.2923076923076923,0.5897435897435898,0.7495726495726496,0.2222222222222222,0.5068493150684932,0.21452991452991452,0.5188679245283019,0.19039451114922812,0.4044642857142857,0.7623931623931623,0.747008547008547,Keith Bogans,0.3673248833267573,-0.780408735001909
31,2272,0.6717948717948717,0.5436643835616438,0.35128205128205126,0.5119658119658119,0.28205128205128205,0.788034188034188,0.2709401709401709,0.19006849315068494,0.40341880341880343,0.550314465408805,0.21783876500857632,0.8589285714285714,0.4170940170940171,0.29572649572649573,Matt Carroll,0.4038263916759652,-0.4138833600064047
32,2274,0.8495726495726496,0.672945205479452,0.05641025641025641,0.4111111111111111,0.9538461538461539,0.9230769230769231,0.36495726495726494,0.4691780821917808,0.8358974358974359,0.710691823899371,0.5986277873070326,0.6303571428571428,0.7572649572649572,0.7829059829059829,Jason Hart,0.5489291195914354,1.043147709868341
33,2275,0.8025641025641026,0.5111301369863014,0.04700854700854701,0.0735042735042735,0.6811965811965812,0.9923076923076923,0.4581196581196581,0.08732876712328767,0.36666666666666664,0.889937106918239,0.5900514579759862,0.5714285714285714,0.3230769230769231,0.24444444444444444,Eddie House,0.42628803232512197,-0.18833757753670277
34,2276,0.45384615384615384,0.3493150684931507,0.24188034188034188,0.34273504273504274,0.3170940170940171,0.4153846153846154,0.2222222222222222,0.029965753424657533,0.5017094017094017,0.8857442348008385,0.18010291595197256,0.7723214285714286,0.7504273504273504,0.6632478632478632,Jason Kapono,0.3641832364360796,-0.8119551931288672
35,2277,0.8905982905982905,0.4066780821917808,0.06752136752136752,0.21794871794871795,1.0,0.9854700854700855,0.17435897435897435,0.800513698630137,0.8162393162393162,0.2348008385744235,0.35506003430531735,0.8473214285714286,0.7401709401709402,0.7931623931623931,Brevin Knight,0.5024454516387186,0.5763877156089321
36,2278,0.8025641025641026,0.3125,0.8871794871794871,0.958974358974359,0.13675213675213677,0.31025641025641026,0.8854700854700854,0.15924657534246575,0.7769230769230769,0.10587002096436059,0.45797598627787306,0.18839285714285714,0.8991452991452992,0.9076923076923077,Emeka Okafor,0.4587500264661676,0.13762551587356725
37,2279,0.294017094017094,0.4469178082191781,0.4735042735042735,0.4641025641025641,0.6649572649572649,0.6034188034188034,0.4982905982905983,0.7902397260273972,0.3153846153846154,0.7484276729559748,0.5008576329331046,0.3294642857142857,0.258974358974359,0.25726495726495724,Bernard Robinson,0.4259037798999676,-0.19219600067021417
38,2280,0.3957264957264957,0.3219178082191781,0.19829059829059828,0.15042735042735042,0.6111111111111112,0.26495726495726496,0.3188034188034188,0.15924657534246575,0.27008547008547007,0.8060796645702306,0.20840480274442538,0.5366071428571428,0.5675213675213675,0.4666666666666667,Kareem Rush,0.3206119380437679,-1.2494709891748572
39,2282,0.039316239316239315,0.04965753424657534,0.7299145299145299,0.4564102564102564,0.2709401709401709,0.9743589743589743,0.05982905982905983,0.7371575342465754,0.02564102564102564,0.2431865828092243,0.22727272727272727,0.004464285714285714,0.13418803418803418,0.1094017094017094,Tamar Slay,0.2634891303258452,-1.8230625876179953
40,2283,0.6829059829059829,0.8938356164383562,0.21965811965811965,0.0735042735042735,0.6914529914529914,0.2230769230769231,0.4581196581196581,0.10017123287671233,0.5598290598290598,0.89937106918239,0.33962264150943394,0.89375,0.47692307692307695,0.38461538461538464,Steve Smith,0.4341480430317986,-0.10941225357003309
41,2284,0.08888888888888889,0.0642123287671233,0.7299145299145299,0.7811965811965812,0.3854700854700855,0.09145299145299145,0.36495726495726494,0.6815068493150684,0.011965811965811967,0.32914046121593293,0.07375643224699828,0.9071428571428571,0.2717948717948718,0.3316239316239316,Theron Smith,0.318759996955267,-1.2680670262327915
42,2285,0.6230769230769231,0.4871575342465753,0.5452991452991452,0.6367521367521367,0.5230769230769231,0.9384615384615385,0.8555555555555555,0.7628424657534246,0.6487179487179487,0.39308176100628933,0.6269296740994854,0.2580357142857143,0.7948717948717948,0.8290598290598291,Gerald Wallace,0.5395906076802303,0.9493761991842153
43,3273,0.8128205128205128,0.8450342465753424,0.947008547008547,0.9752136752136752,0.16666666666666666,0.5393162393162393,0.9401709401709402,0.7628424657534246,0.9487179487179487,0.10587002096436059,0.7684391080617495,0.2910714285714286,0.7324786324786324,0.8358974358974359,Tyson Chandler,0.5890433621546312,1.4459499079987368
44,3276,0.6316239316239316,0.410958904109589,0.558974358974359,0.652991452991453,0.6811965811965812,0.4735042735042735,0.6059829059829059,0.5419520547945206,0.6982905982905983,0.36477987421383645,0.6646655231560892,0.45625,0.7589743589743589,0.717948717948718,Luol Deng,0.5000096545208331,0.5519289605486004
45,3277,0.294017094017094,0.2696917808219178,0.06752136752136752,0.2547008547008547,0.917094017094017,0.7495726495726496,0.13504273504273503,0.8476027397260274,0.782051282051282,0.6467505241090147,0.09862778730703259,0.4142857142857143,0.6478632478632479,0.8341880341880342,Chris Duhon,0.40832145294086364,-0.36874675907521537
46,3279,0.6931623931623931,0.6164383561643836,0.32735042735042735,0.18974358974358974,0.7273504273504273,0.4153846153846154,0.2709401709401709,0.5068493150684932,0.735897435897436,0.870020964360587,0.25300171526586623,0.88125,0.9247863247863248,0.8051282051282052,Ben Gordon,0.49414504903164763,0.4930402509215898
47,3280,0.37606837606837606,0.11986301369863013,0.7615384615384615,0.6683760683760683,0.5897435897435898,0.9743589743589743,0.2709401709401709,0.5633561643835616,0.5017094017094017,0.2966457023060797,0.1320754716981132,0.49375,0.3264957264957265,0.3957264957264957,Adrian Griffin,0.40499474142114356,-0.40215152075251537
48,3282,0.7264957264957265,0.4066780821917808,0.07692307692307693,0.3564102564102564,0.9487179487179487,0.847008547008547,0.36495726495726494,0.3809931506849315,0.923931623931624,0.6467505241090147,0.29416809605488853,0.6651785714285714,0.9205128205128205,0.9487179487179487,Kirk Hinrich,0.5039150459617635,0.5911444649791812
49,3283,0.3213675213675214,0.3424657534246575,0.43675213675213675,0.7991452991452992,0.5384615384615384,0.2230769230769231,0.6376068376068376,0.702054794520548,0.6564102564102564,0.350104821802935,0.3293310463121784,0.5571428571428572,0.747008547008547,0.7846153846153846,Andres Nocioni,0.44272855553548246,-0.02325210005038857
50,3284,0.4076923076923077,0.2071917808219178,0.3145299145299145,0.1641025641025641,0.9452991452991453,0.6564102564102564,0.17435897435897435,0.7431506849315068,0.27008547008547007,0.6257861635220126,0.2032590051457976,0.44285714285714284,0.39658119658119656,0.305982905982906,Jannero Pargo,0.37008697375588046,-0.7526735460716182
51,3285,0.5068376068376068,0.8732876712328768,0.17606837606837608,0.15042735042735042,0.5128205128205128,0.6564102564102564,0.13504273504273503,0.2936643835616438,0.6401709401709401,0.9077568134171907,0.3713550600343053,0.7053571428571429,0.5119658119658119,0.4547008547008547,Eric Piatkowski,0.42941097738978323,-0.15697891147927207
52,4321,0.11282051282051282,0.023972602739726026,0.882051282051282,0.6726495726495727,0.3017094017094017,0.4153846153846154,0.9846153846153847,0.577054794520548,0.147008547008547,0.10587002096436059,0.05317324185248713,0.004464285714285714,0.17094017094017094,0.24700854700854702,DeSagana Diop,0.2967809621980597,-1.4887667814142633
53,4322,0.9316239316239316,0.7628424657534246,0.8051282051282052,0.9752136752136752,0.43333333333333335,0.5393162393162393,0.7717948717948718,0.2345890410958904,0.9555555555555556,0.25471698113207547,0.8130360205831904,0.7169642857142857,0.9145299145299145,0.8888888888888888,Drew Gooden,0.6072429680516396,1.6286989964022618
54,4323,0.23675213675213674,0.2979452054794521,0.4247863247863248,0.18376068376068377,0.2709401709401709,0.3581196581196581,0.2709401709401709,0.0702054794520548,0.5017094017094017,0.4968553459119497,0.258147512864494,0.7241071428571428,0.49230769230769234,0.5521367521367522,Lucious Harris,0.30577179505875557,-1.398486446852145
55,4324,0.9290598290598291,0.7756849315068494,0.9401709401709402,0.7333333333333333,0.2606837606837607,0.26495726495726496,0.9367521367521368,0.5068493150684932,0.9444444444444444,0.40985324947589097,0.6337907375643225,0.6901785714285714,0.9384615384615385,0.9128205128205128,Zydrunas Ilgauskas,0.5976146701938251,1.532017636028275
56,4325,0.8025641025641026,0.3647260273972603,0.5153846153846153,0.3769230769230769,0.6367521367521367,0.028205128205128206,0.05982905982905983,0.038527397260273974,0.21452991452991452,0.9905660377358491,0.045454545454545456,0.7973214285714286,0.14102564102564102,0.06495726495726496,Luke Jackson,0.3341206074422022,-1.1138253586002824
57,4326,0.9846153846153847,0.797945205479452,0.4025641025641026,0.7239316239316239,0.9641025641025641,0.9384615384615385,0.5769230769230769,0.3167808219178082,0.9948717948717949,0.6310272536687631,0.7864493996569468,0.49375,0.9982905982905983,1.0,LeBron James,0.6406475576322437,1.964127045168568
58,4327,0.5068376068376068,0.4066780821917808,0.08461538461538462,0.037606837606837605,0.8683760683760684,0.26495726495726496,0.05982905982905983,0.20205479452054795,0.782051282051282,0.6132075471698113,0.411663807890223,0.7294642857142857,0.8658119658119658,0.9162393162393162,Jeff McInnis,0.388876932504808,-0.5639965026269145
59,4329,0.20085470085470086,0.3339041095890411,0.4888888888888889,0.22735042735042735,0.33931623931623933,0.4735042735042735,0.4128205128205128,0.3167808219178082,0.5888888888888889,0.6666666666666666,0.411663807890223,0.6803571428571429,0.6153846153846154,0.7606837606837606,Ira Newble,0.3837587397286286,-0.6153902014472847
60,4330,0.23675213675213674,0.5368150684931506,0.17606837606837608,0.12307692307692308,0.4461538461538462,0.6564102564102564,0.2222222222222222,0.4691780821917808,0.4230769230769231,0.7976939203354297,0.5317324185248714,0.3169642857142857,0.49572649572649574,0.45897435897435895,Sasha Pavlovic,0.3621247303164465,-0.8326254273616789
61,4331,0.23675213675213674,0.18065068493150685,0.24188034188034188,0.1170940170940171,0.8752136752136752,0.7068376068376069,0.36495726495726494,0.8715753424657534,0.5888888888888889,0.42033542976939203,0.18524871355060035,0.43660714285714286,0.5085470085470085,0.7658119658119659,Eric Snow,0.38230588358302237,-0.6299788764819813
62,4332,0.4683760683760684,0.22345890410958905,0.8974358974358975,0.7623931623931623,0.32222222222222224,0.8213675213675213,0.8290598290598291,0.5419520547945206,0.5735042735042735,0.10587002096436059,0.5120068610634648,0.1,0.5846153846153846,0.6153846153846154,Robert Traylor,0.44948414666041947,0.044583331480143526
63,4333,0.8589743589743589,0.672945205479452,0.9564102564102565,0.8837606837606837,0.17692307692307693,0.8837606837606837,0.8675213675213675,0.136986301369863,0.6982905982905983,0.10587002096436059,0.8765008576329331,0.09285714285714286,0.4581196581196581,0.46153846153846156,Anderson Varejao,0.5112613474709623,0.6649114416676268
64,4334,0.0811965811965812,0.0839041095890411,0.017948717948717947,0.013675213675213675,0.8401709401709402,0.9025641025641026,0.05982905982905983,0.5068493150684932,0.04957264957264957,0.2672955974842767,0.46569468267581476,0.49375,0.18803418803418803,0.12136752136752137,Dajuan Wagner,0.2646990105206052,-1.810913725498612
65,4335,0.06837606837606838,0.059075342465753425,0.3786324786324786,0.5461538461538461,0.6615384615384615,0.4153846153846154,0.05982905982905983,0.8578767123287672,0.02564102564102564,0.2620545073375262,0.036020583190394515,0.37589285714285714,0.19230769230769232,0.19145299145299147,Jiri Welsch,0.26258555002190304,-1.832135777322172
66,4336,0.12307692307692308,0.0547945205479452,0.8837606837606837,0.41965811965811967,0.3623931623931624,0.4153846153846154,0.8350427350427351,0.15924657534246575,0.21452991452991452,0.10587002096436059,0.0548885077186964,0.7517857142857143,0.1547008547008547,0.1700854700854701,Scott Williams,0.3023421564937461,-1.432924737706129
67,4951,0.38461538461538464,0.1738013698630137,0.4025641025641026,0.20085470085470086,0.8957264957264958,0.9230769230769231,0.4581196581196581,0.9220890410958904,0.4230769230769231,0.3752620545073375,0.0686106346483705,0.7857142857142857,0.30427350427350425,0.36752136752136755,Darrell Armstrong,0.42118567187577266,-0.2395722980082081
68,4952,0.4444444444444444,0.3047945205479452,0.6230769230769231,0.7521367521367521,0.06666666666666667,0.8213675213675213,0.9299145299145299,0.08732876712328767,0.38632478632478634,0.10587002096436059,0.38421955403087477,0.9071428571428571,0.24017094017094018,0.22905982905982905,Calvin Booth,0.40356388559412604,-0.41651928231307234
69,4954,0.7196581196581197,0.9006849315068494,0.935042735042735,0.911965811965812,0.17692307692307693,0.07264957264957266,0.8940170940170941,0.800513698630137,0.8162393162393162,0.10587002096436059,0.9502572898799314,0.18392857142857144,0.6871794871794872,0.6974358974358974,Erick Dampier,0.5436619817390043,0.9902583975131919
70,4955,0.6632478632478632,0.3424657534246575,0.6230769230769231,0.28376068376068375,0.6735042735042736,0.9598290598290599,0.4128205128205128,0.4520547945205479,0.6564102564102564,0.27882599580712786,0.5197255574614065,0.4303571428571429,0.6897435897435897,0.6478632478632479,Marquis Daniels,0.4657214937642697,0.2076286412584178
71,4956,0.010256410256410256,0.02054794520547945,0.017948717948717947,0.0735042735042735,0.42136752136752137,0.028205128205128206,0.05982905982905983,0.15154109589041095,0.08632478632478632,0.550314465408805,0.010291595197255575,0.2714285714285714,0.028205128205128206,0.026495726495726495,Dan Dickau,0.11531764658476987,-3.3109081890180923
72,4957,0.6384615384615384,0.565068493150685,0.21965811965811965,0.2923076923076923,0.5683760683760684,0.26495726495726496,0.36495726495726494,0.0273972602739726,0.8752136752136752,0.8763102725366876,0.38421955403087477,0.7901785714285714,0.8752136752136752,0.8641025641025641,Michael Finley,0.4494879633710726,0.044621656507427526
73,4958,0.6717948717948717,0.646404109589041,0.2829059829059829,0.08205128205128205,0.8512820512820513,0.9811965811965812,0.6059829059829059,0.7311643835616438,0.6794871794871795,0.5786163522012578,0.7186963979416809,0.5241071428571429,0.6085470085470085,0.5692307692307692,Devin Harris,0.5308157499599085,0.8612645522433868
74,4959,0.5068376068376068,0.7174657534246576,0.9717948717948718,0.7128205128205128,0.07435897435897436,0.31025641025641026,0.782051282051282,0.702054794520548,0.7042735042735043,0.10587002096436059,0.9099485420240138,0.1,0.46495726495726497,0.5803418803418804,Alan Henderson,0.4708459692189339,0.25908542681661834
75,4960,0.770940170940171,0.6806506849315068,0.6991452991452991,0.5666666666666667,0.3094017094017094,0.8837606837606837,0.6897435897435897,0.3373287671232877,0.8991452991452992,0.42348008385744235,0.8241852487135506,0.4205357142857143,0.8581196581196581,0.8786324786324786,Josh Howard,0.5575402383889719,1.1296151926967979
76,4962,0.9863247863247864,0.8938356164383562,0.3786324786324786,0.9572649572649573,0.6615384615384615,0.6034188034188034,0.8350427350427351,0.1172945205479452,0.9982905982905983,0.8459119496855346,0.6415094339622641,0.8910714285714286,0.9931623931623932,0.9811965811965812,Dirk Nowitzki,0.6535532108587162,2.0937175635422403
77,4964,0.7803418803418803,0.6053082191780822,0.2829059829059829,0.2658119658119658,0.6111111111111112,0.6034188034188034,0.3188034188034188,0.3167808219178082,0.735897435897436,0.3710691823899371,0.44939965694682676,0.8392857142857143,0.8153846153846154,0.7008547008547008,Jerry Stackhouse,0.46636792055957216,0.214119655856737
78,4965,0.9008547008547009,0.9648972602739726,0.13846153846153847,0.0735042735042735,0.9205128205128205,0.8675213675213675,0.3188034188034188,0.6421232876712328,0.9555555555555556,0.8951781970649895,0.9313893653516295,0.83125,0.8717948717948718,0.8735042735042735,Jason Terry,0.6207897771580249,1.7647276021302256
79,4966,0.8495726495726496,0.797945205479452,0.5290598290598291,0.6427350427350428,0.3957264957264957,0.26495726495726496,0.5769230769230769,0.1446917808219178,0.6170940170940171,0.7484276729559748,0.7487135506003431,0.6196428571428572,0.5427350427350427,0.4,Keith Van,0.49854829905359754,0.5372549406284928
80,5630,0.8401709401709402,0.6164383561643836,0.5658119658119658,0.4641025641025641,0.6170940170940171,0.3581196581196581,0.4982905982905983,0.4195205479452055,0.8427350427350427,0.3668763102725367,0.5317324185248714,0.6767857142857143,0.9641025641025641,0.9111111111111111,Carmelo Anthony,0.517452046508004,0.7270745792653438
81,5631,0.8658119658119658,0.646404109589041,0.17606837606837608,0.035897435897435895,0.9085470085470085,0.7068376068376069,0.2709401709401709,0.2551369863013699,0.8897435897435897,0.5817610062893082,0.35506003430531735,0.9571428571428572,0.8786324786324786,0.8307692307692308,Earl Boykins,0.5018655750737684,0.5705649569057543
82,5632,0.5931623931623932,0.9845890410958904,0.4965811965811966,0.34273504273504274,0.6230769230769231,0.8837606837606837,0.2222222222222222,0.3809931506849315,0.8358974358974359,0.870020964360587,0.9811320754716981,0.6035714285714285,0.6051282051282051,0.6760683760683761,Greg Buckner,0.5615247175165758,1.1696248463372747
83,5633,0.8905982905982905,0.4563356164383562,0.6581196581196581,0.9931623931623932,0.5752136752136752,0.5393162393162393,0.9923076923076923,0.4357876712328767,0.8863247863247863,0.10587002096436059,0.6269296740994854,0.3964285714285714,0.7487179487179487,0.8102564102564103,Marcus Camby,0.5536741491949556,1.090794336910611
84,5634,0.37606837606837606,0.3964041095890411,0.6581196581196581,0.7282051282051282,0.21025641025641026,0.7068376068376069,0.8675213675213675,0.5171232876712328,0.5435897435897435,0.550314465408805,0.6337907375643225,0.12857142857142856,0.4393162393162393,0.49230769230769234,Francisco Elson,0.4504079039146241,0.05385912553125472
85,5636,0.7572649572649572,0.7842465753424658,0.7829059829059829,0.8196581196581196,0.5128205128205128,0.7068376068376069,0.8222222222222222,0.7174657534246576,0.7136752136752137,0.10587002096436059,0.8216123499142367,0.25535714285714284,0.6752136752136753,0.6111111111111112,Nene Hilario,0.5650100088734101,1.2046219678071879
86,5637,0.6094017094017095,0.961472602739726,0.4247863247863248,0.28376068376068375,0.4777777777777778,0.6564102564102564,0.5769230769230769,0.4828767123287671,0.7136752136752137,0.6666666666666666,0.9708404802744426,0.6651785714285714,0.6598290598290598,0.5897435897435898,DerMarr Johnson,0.5433066090668184,0.9866899668420547
87,5638,0.7111111111111111,0.375,0.017948717948717947,0.4829059829059829,0.794017094017094,0.2230769230769231,0.05982905982905983,0.038527397260273974,0.21452991452991452,0.550314465408805,0.3293310463121784,0.2125,0.14102564102564102,0.07435897435897436,Voshon Lenard,0.27667449022838014,-1.6906634293012355
