,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,351,0.717687074829932,0.6326530612244898,0.8775510204081632,0.8764172335600907,0.2653061224489796,0.3197278911564626,0.5612244897959183,0.4467120181405896,0.7709750566893424,0.9182561307901907,0.7397727272727272,0.26558891454965355,0.8197278911564626,0.81859410430839,Kevin Willis,0.5474399754682001,0.9742873822874472
11,352,0.036281179138321996,0.024943310657596373,0.8458049886621315,0.6893424036281179,0.463718820861678,0.5034013605442177,0.30498866213151926,0.7562358276643991,0.0045351473922902496,0.15258855585831063,0.031818181818181815,0.03926096997690531,0.15192743764172337,0.16099773242630386,Trevor Wilson,0.26698978973169285,-1.7277945255704303
12,1576,0.927437641723356,0.6190476190476191,0.19727891156462585,0.8424036281179138,0.8775510204081632,0.8151927437641724,0.7086167800453514,0.572562358276644,0.8922902494331065,0.8937329700272479,0.45795454545454545,0.9087759815242494,0.8458049886621315,0.7913832199546486,Larry Bird*,0.6372432958699417,1.8395245604546022
13,1577,0.5226757369614512,0.5419501133786848,0.17346938775510204,0.1893424036281179,0.8253968253968254,0.7505668934240363,0.30498866213151926,0.7120181405895691,0.7097505668934241,0.4659400544959128,0.5352272727272728,0.8868360277136259,0.6598639455782312,0.7074829931972789,Dee Brown,0.4852017353782515,0.37463428495639667
14,1578,0.7811791383219955,0.9501133786848073,0.2709750566893424,0.14965986394557823,0.63718820861678,0.6349206349206349,0.46258503401360546,0.3469387755102041,0.9285714285714286,0.15258855585831063,0.9704545454545455,0.7124711316397229,0.8775510204081632,0.909297052154195,Kevin Gamble,0.5250131181756746,0.7582090609944863
15,1579,0.23582766439909297,0.5215419501133787,0.8106575963718821,0.854875283446712,0.0963718820861678,0.18253968253968253,0.5238095238095238,0.7732426303854876,0.4399092970521542,0.15258855585831063,0.4772727272727273,0.605080831408776,0.37188208616780044,0.4126984126984127,Joe Kleine,0.40303998072744635,-0.4169779230254605
16,1580,0.7721088435374149,0.6700680272108843,0.3764172335600907,0.4217687074829932,0.47165532879818595,0.590702947845805,0.7437641723356009,0.1383219954648526,0.9115646258503401,0.3119891008174387,0.6613636363636364,0.7575057736720554,0.9365079365079365,0.9387755102040817,Reggie Lewis,0.5175825552964822,0.6866170616226971
17,1581,0.9489795918367347,0.9285714285714286,0.6746031746031746,0.6768707482993197,0.42517006802721086,0.0873015873015873,0.9331065759637188,0.30385487528344673,0.9195011337868481,0.9291553133514986,0.9431818181818182,0.766743648960739,0.8752834467120182,0.7324263038548753,Kevin McHale*,0.6274882273919695,1.745536410740883
18,1582,0.9387755102040817,0.9659863945578231,0.9387755102040817,0.9478458049886621,0.1326530612244898,0.38095238095238093,0.8492063492063492,0.5056689342403629,0.9648526077097506,0.15258855585831063,0.9727272727272728,0.5681293302540416,0.8616780045351474,0.8321995464852607,Robert Parish*,0.6119893144441835,1.5962074589425626
19,1583,0.8038548752834467,0.9523809523809523,0.9795918367346939,0.6643990929705216,0.17346938775510204,0.8843537414965986,0.8095238095238095,0.4365079365079365,0.7891156462585034,0.15258855585831063,0.9022727272727272,0.9168591224018475,0.46938775510204084,0.5090702947845805,Ed Pinckney,0.5956203626364327,1.4384958553143992
20,1585,0.7369614512471655,0.5215419501133787,0.3333333333333333,0.3854875283446712,0.9070294784580499,0.6349206349206349,0.46258503401360546,0.7687074829931972,0.8684807256235828,0.3215258855585831,0.5465909090909091,0.7367205542725174,0.8299319727891157,0.9263038548752834,Brian Shaw,0.5369211293839163,0.8729403868442384
21,1587,0.5759637188208617,0.08956916099773243,0.02040816326530612,0.006802721088435374,0.9591836734693877,0.9433106575963719,0.9183673469387755,0.5884353741496599,0.13151927437641722,0.15258855585831063,0.042045454545454546,0.5150115473441108,0.02040816326530612,0.02040816326530612,Derek Smith,0.33090758744774196,-1.1119592236786213
22,1588,0.6315192743764172,0.4931972789115646,0.4886621315192744,0.3356009070294785,0.7097505668934241,0.1473922902494331,0.23015873015873015,0.5929705215419501,0.2800453514739229,0.5463215258855586,0.7477272727272727,0.7124711316397229,0.3197278911564626,0.2653061224489796,Michael Smith,0.4157029915708808,-0.29497232545670016
23,1590,0.11678004535147392,0.03968253968253968,0.22675736961451248,0.05782312925170068,0.8469387755102041,0.38095238095238093,0.049886621315192746,0.8877551020408163,0.13151927437641722,0.15258855585831063,0.022727272727272728,0.5150115473441108,0.05895691609977324,0.061224489795918366,A.J. Wynder,0.23249196867498034,-2.06017418826547
24,2487,0.7244897959183674,0.36054421768707484,0.19727891156462585,0.24603174603174602,0.9795918367346939,0.9342403628117913,0.12244897959183673,0.764172335600907,0.7970521541950113,0.15258855585831063,0.46704545454545454,0.6385681293302541,0.6054421768707483,0.7981859410430839,Muggsy Bogues,0.4659663104493881,0.18930478141642307
25,2488,0.6984126984126984,0.5929705215419501,0.16099773242630386,0.2562358276643991,0.7653061224489796,0.590702947845805,0.3741496598639456,0.2437641723356009,0.6757369614512472,0.7098092643051771,0.4420454545454545,0.7725173210161663,0.8344671201814059,0.7437641723356009,Rex Chapman,0.4744743869359423,0.2712784106533408
26,2489,0.024943310657596373,0.022675736961451247,0.2981859410430839,0.9036281179138322,0.06575963718820861,0.026077097505668934,0.6349206349206349,0.844671201814059,0.06462585034013606,0.15258855585831063,0.05227272727272727,0.008083140877598153,0.08163265306122448,0.1564625850340136,Earl Cureton,0.21200430702763545,-2.2575687441871275
27,2490,0.8276643990929705,0.5521541950113379,0.25510204081632654,0.4852607709750567,0.7528344671201814,0.8424036281179138,0.5612244897959183,0.12585034013605442,0.6473922902494331,0.8637602179836512,0.5886363636363636,0.815242494226328,0.7018140589569161,0.6054421768707483,Dell Curry,0.5346226504078968,0.8507949978498119
28,2491,0.6394557823129252,0.8412698412698413,0.7868480725623582,0.7675736961451247,0.15079365079365079,0.5034013605442177,0.8707482993197279,0.6292517006802721,0.6757369614512472,0.15258855585831063,0.8818181818181818,0.23325635103926096,0.6439909297052154,0.6133786848072562,Kenny Gattison,0.5184488922333556,0.6949640461578894
29,2492,0.7244897959183674,0.3378684807256236,0.4478458049886621,0.36961451247165533,0.8571428571428571,0.8843537414965986,0.6349206349206349,0.6077097505668935,0.5306122448979592,0.36239782016348776,0.3704545454545455,0.7990762124711316,0.7505668934240363,0.7052154195011338,Kendall Gill,0.5118035529761635,0.630937520622596
30,2494,0.673469387755102,0.41043083900226757,0.7426303854875284,0.909297052154195,0.2777777777777778,0.1473922902494331,0.5612244897959183,0.07482993197278912,0.5793650793650794,0.40054495912806537,0.5227272727272727,0.6224018475750578,0.608843537414966,0.5668934240362812,Mike Gminski,0.43539565669369673,-0.10523740334879149
31,2495,0.23582766439909297,0.045351473922902494,0.3333333333333333,0.03854875283446712,0.8877551020408163,0.9433106575963719,0.6349206349206349,0.6473922902494331,0.06462585034013606,0.15258855585831063,0.1715909090909091,0.03926096997690531,0.08163265306122448,0.07482993197278912,Scott Haffner,0.2850759231749692,-1.5535382175140127
32,2496,0.3299319727891156,0.9183673469387755,0.9467120181405896,0.7018140589569161,0.14512471655328799,0.18253968253968253,0.42063492063492064,0.953514739229025,0.20294784580498867,0.15258855585831063,0.9670454545454545,0.6628175519630485,0.1326530612244898,0.12244897959183673,Dave Hoppen,0.4477794616785736,0.01407810115764763
33,2497,0.09410430839002268,0.10430839002267574,0.7653061224489796,0.5895691609977324,0.20861678004535147,0.8151927437641724,0.7993197278911565,0.7925170068027211,0.031746031746031744,0.47956403269754766,0.19772727272727272,0.11085450346420324,0.2675736961451247,0.28798185941043086,Randolph Keys,0.3504266518095328,-0.9238969104667429
34,2499,0.6984126984126984,0.7834467120181405,0.2981859410430839,0.20748299319727892,0.5986394557823129,0.7210884353741497,0.30498866213151926,0.4467120181405896,0.7437641723356009,0.8337874659400545,0.5465909090909091,0.6928406466512702,0.9070294784580499,0.8435374149659864,Johnny Newman,0.5188646392383771,0.6989696860813028
35,2500,0.29931972789115646,0.4501133786848073,0.5215419501133787,0.6893424036281179,0.2018140589569161,0.590702947845805,0.6349206349206349,0.5816326530612245,0.5306122448979592,0.15258855585831063,0.4318181818181818,0.34526558891454967,0.746031746031746,0.8390022675736961,J.R. Reid,0.41171360484151914,-0.33340927523638164
36,2503,0.5521541950113379,0.7743764172335601,0.2811791383219955,0.4852607709750567,0.7528344671201814,0.38095238095238093,0.42063492063492064,0.6678004535147393,0.5600907029478458,0.7547683923705722,0.44886363636363635,0.9445727482678984,0.5895691609977324,0.5374149659863946,Kelly Tripucka,0.5075371589807905,0.5898316607836515
37,3044,0.6836734693877551,0.6122448979591837,0.08390022675736962,0.264172335600907,0.8367346938775511,0.7210884353741497,0.12244897959183673,0.47619047619047616,0.7437641723356009,0.9727520435967303,0.5465909090909091,0.8891454965357968,0.6621315192743764,0.6530612244897959,B.J. Armstrong,0.5076558437048428,0.5909751645569102
38,3046,0.8605442176870748,0.8696145124716553,0.8922902494331065,0.7233560090702947,0.42517006802721086,0.6349206349206349,0.7244897959183674,0.1383219954648526,0.9682539682539683,0.40054495912806537,0.9272727272727272,0.37990762124711314,0.7913832199546486,0.8934240362811792,Horace Grant,0.582404665256648,1.3111652326019876
39,3047,0.4523809523809524,0.4557823129251701,0.06575963718820861,0.02947845804988662,0.7052154195011338,0.7210884353741497,0.12244897959183673,0.09297052154195011,0.5147392290249433,0.8828337874659401,0.2875,0.976905311778291,0.4671201814058957,0.41043083900226757,Craig Hodges,0.38494821508189053,-0.5912884962336046
40,3048,0.24263038548752835,0.21768707482993196,0.6201814058956916,0.36961451247165533,0.5759637188208617,0.590702947845805,0.6349206349206349,0.764172335600907,0.31859410430839,0.44550408719346046,0.21931818181818183,0.24133949191685913,0.38095238095238093,0.36281179138321995,Dennis Hopson,0.3747720841374859,-0.6893334992870258
41,3049,0.9931972789115646,0.9240362811791383,0.3435374149659864,0.5691609977324263,0.8616780045351474,0.9739229024943311,0.7437641723356009,0.07482993197278912,1.0,0.6839237057220708,0.9306818181818182,0.8545034642032333,1.0,0.9682539682539683,Michael Jordan*,0.663549064815607,2.09297542608232
42,3050,0.2562358276643991,0.5419501133786848,0.5408163265306123,0.5419501133786848,0.2981859410430839,0.21541950113378686,0.8242630385487528,0.8197278911564626,0.481859410430839,0.15258855585831063,0.45795454545454545,0.34872979214780603,0.5124716553287982,0.528344671201814,Stacey King,0.3994768474703177,-0.4513080051542695
43,3051,0.35600907029478457,0.30612244897959184,0.8820861678004536,0.5736961451247166,0.30612244897959184,0.4467120181405896,0.8707482993197279,0.4467120181405896,0.5600907029478458,0.5463215258855586,0.35113636363636364,0.20785219399538107,0.43537414965986393,0.47165532879818595,Cliff Levingston,0.4192655701936706,-0.2606475871197255
44,3052,0.5986394557823129,0.9002267573696145,0.04308390022675737,0.031746031746031744,0.7845804988662132,0.546485260770975,0.12244897959183673,0.18820861678004536,0.8582766439909297,0.9536784741144414,0.9556818181818182,0.766743648960739,0.655328798185941,0.7154195011337868,John Paxson,0.49367525897117714,0.45627500391731396
45,3053,0.5759637188208617,0.6700680272108843,0.9727891156462585,0.9659863945578231,0.23696145124716553,0.3197278911564626,0.9217687074829932,0.9036281179138322,0.6077097505668935,0.15258855585831063,0.6875,0.2702078521939954,0.427437641723356,0.4512471655328798,Will Perdue,0.5141558149585891,0.6536010982150375
46,3054,0.9387755102040817,0.7959183673469388,0.4886621315192744,0.6848072562358276,0.8401360544217688,0.95578231292517,0.7857142857142857,0.6077097505668935,0.9727891156462585,0.6757493188010899,0.8818181818181818,0.36143187066974597,0.9297052154195011,0.963718820861678,Scottie Pippen*,0.6612666247526012,2.0709845688332096
47,3055,0.673469387755102,0.7063492063492064,0.9682539682539683,0.7970521541950113,0.25510204081632654,0.6349206349206349,0.8492063492063492,0.6972789115646258,0.391156462585034,0.9727520435967303,0.775,0.3891454965357968,0.2494331065759637,0.24263038548752835,Scott Williams,0.55727465082365,1.069042528474386
48,4094,0.4036281179138322,0.7596371882086168,0.45918367346938777,0.445578231292517,0.3888888888888889,0.18253968253968253,0.5612244897959183,0.5498866213151927,0.4965986394557823,0.15258855585831063,0.8534090909090909,0.33833718244803695,0.63718820861678,0.5941043083900227,Chucky Brown,0.4152459047141358,-0.299376266651058
49,4096,0.9297052154195011,0.8650793650793651,0.5215419501133787,0.9705215419501134,0.6655328798185941,0.38095238095238093,0.5238095238095238,0.40589569160997735,0.9467120181405896,0.15258855585831063,0.8431818181818181,0.5242494226327945,0.9614512471655329,0.9501133786848073,Brad Daugherty,0.5794147740487919,1.2823582239063267
50,4097,0.4036281179138322,0.36848072562358275,0.4478458049886621,0.4217687074829932,0.7766439909297053,0.7789115646258503,0.46258503401360546,0.68140589569161,0.7006802721088435,0.7275204359673024,0.48522727272727273,0.279445727482679,0.7188208616780045,0.9229024943310657,Craig Ehlo,0.4835309607489296,0.358536702827354
51,4098,0.30952380952380953,0.3231292517006803,0.5136054421768708,0.5374149659863946,0.63718820861678,0.38095238095238093,0.5238095238095238,0.564625850340136,0.40816326530612246,0.6512261580381471,0.2875,0.7193995381062356,0.6530612244897959,0.6326530612244898,Danny Ferry,0.4339733079364584,-0.11894145147949511
52,4099,0.673469387755102,0.564625850340136,0.4478458049886621,0.4931972789115646,0.5204081632653061,0.5034013605442177,0.42063492063492064,0.2789115646258503,0.3469387755102041,0.9182561307901907,0.35909090909090907,0.4133949191685912,0.42290249433106575,0.29705215419501135,Henry James,0.4242051706637814,-0.2130555164377943
53,4100,0.30952380952380953,0.7267573696145124,0.04081632653061224,0.022675736961451247,0.7981859410430839,0.546485260770975,0.23015873015873015,0.5192743764172335,0.45918367346938777,0.9591280653950953,0.26477272727272727,0.8475750577367206,0.3934240362811791,0.4331065759637188,Steve Kerr,0.40786407407836794,-0.37049874052425985
54,4101,0.42630385487528344,0.6326530612244898,0.2811791383219955,0.08049886621315193,0.9036281179138322,0.8616780045351474,0.5238095238095238,0.9433106575963719,0.481859410430839,0.7547683923705722,0.2761363636363636,0.7020785219399538,0.46485260770975056,0.5306122448979592,John Morton,0.4888504347051516,0.40978877919407536
55,4102,0.9387755102040817,0.8197278911564626,0.6201814058956916,0.7936507936507936,0.6530612244897959,0.25736961451247165,0.9387755102040817,0.08163265306122448,0.95578231292517,0.5463215258855586,0.8454545454545455,0.6789838337182448,0.9501133786848073,0.9455782312925171,Larry Nance,0.6053220133228621,1.5319693352028643
56,4103,0.20634920634920634,0.1870748299319728,0.2675736961451247,0.22108843537414966,0.5986394557823129,0.18253968253968253,0.23015873015873015,0.2789115646258503,0.007936507936507936,0.5463215258855586,0.19772727272727272,0.6385681293302541,0.5668934240362812,0.5215419501133787,Gerald Paddio,0.2753188307215269,-1.6475458678298995
57,4104,0.95578231292517,0.9365079365079365,0.07936507936507936,0.1984126984126984,0.9909297052154195,0.9739229024943311,0.1712018140589569,0.8741496598639455,0.5600907029478458,0.7861035422343324,0.9386363636363636,0.9722863741339491,0.3934240362811791,0.3197278911564626,Mark Price,0.5887208752051472,1.3720206625360094
58,4105,0.5521541950113379,0.6326530612244898,0.14285714285714285,0.2868480725623583,0.8945578231292517,0.9047619047619048,0.30498866213151926,0.7981859410430839,0.6848072562358276,0.5149863760217984,0.5125,0.7794457274826789,0.626984126984127,0.6643990929705216,Darnell Valentine,0.5090486859630345,0.6043949234223784
59,4106,0.6904761904761905,0.3956916099773243,0.8027210884353742,0.6462585034013606,0.5850340136054422,0.4467120181405896,0.8968253968253969,0.2437641723356009,0.6156462585034014,0.15258855585831063,0.40454545454545454,0.21362586605080833,0.5691609977324263,0.5396825396825397,Hot Rod,0.44420334172584536,-0.02037710520714752
60,4107,0.0022675736961451248,0.006802721088435374,0.17346938775510204,0.015873015873015872,0.7006802721088435,0.026077097505668934,0.6678004535147393,0.7732426303854876,0.017006802721088437,0.15258855585831063,0.015909090909090907,0.9896073903002309,0.05555555555555555,0.07256235827664399,Mike Woodson,0.23979203648478098,-1.9898394830015171
61,4707,0.9342403628117913,0.8537414965986394,0.35827664399092973,0.1383219954648526,0.7165532879818595,0.590702947845805,0.23015873015873015,0.22448979591836735,0.3469387755102041,0.662125340599455,0.9340909090909091,0.8083140877598153,0.2789115646258503,0.19954648526077098,Steve Alford,0.47179106255714726,0.24542511254332208
62,4708,0.8038548752834467,0.699546485260771,0.16099773242630386,0.1893424036281179,0.7312925170068028,0.3197278911564626,0.30498866213151926,0.14625850340136054,0.8424036281179138,0.8201634877384196,0.6545454545454545,0.8752886836027713,0.9546485260770975,0.9546485260770975,Rolando Blackman,0.5002039233584293,0.5191773902250361
63,4709,0.2619047619047619,0.4376417233560091,0.046485260770975055,0.272108843537415,0.8276643990929705,0.546485260770975,0.46258503401360546,0.6292517006802721,0.4965986394557823,0.5722070844686649,0.5125,0.5773672055427251,0.528344671201814,0.5782312925170068,Brad Davis,0.411409638986398,-0.3363379259540571
64,4711,0.42630385487528344,0.2709750566893424,0.5215419501133787,0.36167800453514737,0.463718820861678,0.3197278911564626,0.5238095238095238,0.25963718820861675,0.3469387755102041,0.15258855585831063,0.24659090909090908,0.8498845265588915,0.68140589569161,0.655328798185941,Alex English*,0.36165339686395725,-0.8157294488691438
65,4712,0.7947845804988662,0.8786848072562359,0.9433106575963719,0.8367346938775511,0.33900226757369617,0.0873015873015873,0.8877551020408163,0.5340136054421769,0.30045351473922904,0.9836512261580381,0.7897727272727273,0.020785219399538105,0.20068027210884354,0.16780045351473924,Jim Grandholm,0.5064620174177119,0.5794728850946587
66,4713,0.9195011337868481,0.691609977324263,0.14285714285714285,0.14965986394557823,0.927437641723356,0.8843537414965986,0.23015873015873015,0.2528344671201814,0.9138321995464853,0.8433242506811989,0.6465909090909091,0.45496535796766746,0.9455782312925171,0.9410430839002267,Derek Harper,0.5335135764660984,0.8401092904228765
67,4714,0.5521541950113379,0.36054421768707484,0.2811791383219955,0.6383219954648526,0.7766439909297053,0.9648526077097506,0.8242630385487528,0.9671201814058957,0.13151927437641722,0.15258855585831063,0.33295454545454545,0.6108545034642032,0.10090702947845805,0.09750566893424037,Fat Lever,0.44626021824742,-0.0005595079356437721
68,4715,0.6632653061224489,0.7324263038548753,0.5090702947845805,0.7528344671201814,0.6893424036281179,0.4467120181405896,0.6349206349206349,0.5578231292517006,0.8231292517006803,0.7547683923705722,0.7397727272727272,0.6789838337182448,0.7222222222222222,0.8639455782312925,Rodney McCray,0.5803513990071718,1.291382419585998
69,4717,0.9727891156462585,0.8786848072562359,0.8537414965986394,0.9795918367346939,0.6145124716553289,0.6349206349206349,0.9024943310657596,0.40589569160997735,0.3469387755102041,0.15258855585831063,0.9306818181818182,0.9006928406466512,0.2290249433106576,0.17346938775510204,Roy Tarpley,0.5868371545996779,1.353871388167977
70,4718,0.8390022675736961,0.5294784580498866,0.3197278911564626,0.22108843537414966,0.891156462585034,0.9206349206349206,0.42063492063492064,0.41723356009070295,0.40816326530612246,0.5231607629427792,0.5465909090909091,0.8706697459584296,0.3900226757369615,0.30385487528344673,Kelvin Upshaw,0.4865042850089984,0.3871840922673995
71,4719,0.29931972789115646,0.14852607709750568,0.8356009070294784,0.81859410430839,0.18480725623582767,0.7789115646258503,0.6904761904761905,0.572562358276644,0.3707482993197279,0.3869209809264305,0.1431818181818182,0.3683602771362587,0.6507936507936508,0.6780045351473923,Randy White,0.41658688081992873,-0.28645622787548336
72,4720,0.5113378684807256,0.5521541950113379,0.409297052154195,0.7018140589569161,0.3741496598639456,0.1473922902494331,0.8877551020408163,0.4875283446712018,0.5147392290249433,0.15258855585831063,0.775,0.19861431870669746,0.671201814058957,0.6621315192743764,Herb Williams,0.42557149927183197,-0.1998912113320355
73,4721,0.9954648526077098,0.9897959183673469,0.95578231292517,0.5634920634920635,0.01927437641723356,0.9977324263038548,0.049886621315192746,0.011337868480725623,0.20294784580498867,0.15258855585831063,0.9965909090909091,0.9896073903002309,0.02947845804988662,0.009070294784580499,Howard Wright,0.46359863993424155,0.16649274566774017
74,5382,0.42630385487528344,0.11791383219954649,0.09977324263038549,0.08616780045351474,0.7709750566893424,0.5034013605442177,0.12244897959183673,0.12585034013605442,0.0022675736961451248,0.5149863760217984,0.22272727272727272,0.8683602771362586,0.7675736961451247,0.6020408163265306,Mahmoud Abdul-Rauf,0.3085833108564521,-1.3270492002636758
75,5383,0.9614512471655329,0.6190476190476191,0.11904761904761904,0.3072562358276644,0.9773242630385488,0.8843537414965986,0.12244897959183673,0.36961451247165533,0.8832199546485261,0.6416893732970027,0.3886363636363636,0.8926096997690531,0.9705215419501134,0.8140589569160998,Michael Adams,0.5424814100658756,0.9265125882456294
76,5385,0.4399092970521542,0.6859410430839002,0.5941043083900227,0.35147392290249435,0.3741496598639456,0.8616780045351474,0.5238095238095238,0.4977324263038549,0.391156462585034,0.3542234332425068,0.8625,0.5969976905311778,0.35487528344671204,0.35374149659863946,Kenny Battle,0.4592367370497649,0.12446667662797507
77,5386,0.2925170068027211,0.13378684807256236,0.8231292517006803,0.746031746031746,0.07709750566893424,0.38095238095238093,0.9104308390022676,0.3843537414965986,0.31859410430839,0.15258855585831063,0.1715909090909091,0.07736720554272518,0.427437641723356,0.4988662131519274,Anthony Cook,0.3263918490834387,-1.1554674670508245
78,5387,0.8321995464852607,0.4931972789115646,0.30952380952380953,0.16099773242630386,0.5918367346938775,0.8616780045351474,0.1712018140589569,0.060090702947845805,0.45918367346938777,0.6580381471389646,0.5727272727272728,0.9572748267898383,0.6643990929705216,0.48299319727891155,Walter Davis,0.4528232424452501,0.06267392833118621
79,5388,0.2925170068027211,0.4217687074829932,0.6065759637188208,0.4489795918367347,0.6145124716553289,0.8151927437641724,0.1712018140589569,0.3129251700680272,0.2800453514739229,0.5463215258855586,0.4125,0.9249422632794457,0.14285714285714285,0.18480725623582767,T.R. Dunn,0.3993559835255883,-0.45247250528646915
80,5389,0.4399092970521542,0.47165532879818595,0.3956916099773243,0.2868480725623583,0.5600907029478458,0.3197278911564626,0.1712018140589569,0.42857142857142855,0.20294784580498867,0.49591280653950953,0.5886363636363636,0.4503464203233256,0.36054421768707484,0.2766439909297052,Jim Farmer,0.344805586607732,-0.9780547586592405
81,5390,0.7097505668934241,0.463718820861678,0.07482993197278912,0.034013605442176874,0.9931972789115646,0.68140589569161,0.3741496598639456,0.9217687074829932,0.2800453514739229,0.5054495912806539,0.44886363636363635,0.8348729792147807,0.21315192743764172,0.1927437641723356,Corey Gaines,0.43568119685938794,-0.10248628049374776
82,5391,0.6190476190476191,0.2811791383219955,0.26303854875283444,0.07482993197278912,0.9841269841269841,0.9047619047619048,0.3741496598639456,0.953514739229025,0.20294784580498867,0.15258855585831063,0.35113636363636364,0.22632794457274827,0.20068027210884354,0.18480725623582767,Avery Johnson,0.3725553005372235,-0.7106917695415972
83,5392,0.48072562358276644,0.10884353741496598,0.9863945578231292,0.9138321995464853,0.5204081632653061,0.546485260770975,0.3741496598639456,0.7120181405895691,0.3469387755102041,0.5463215258855586,0.2545454545454545,0.013856812933025405,0.546485260770975,0.5589569160997733,Jerome Lane,0.42340033150015743,-0.22080998212678118
84,5393,0.06802721088435375,0.049886621315192746,0.3492063492063492,0.16099773242630386,0.48639455782312924,0.0873015873015873,0.049886621315192746,0.027210884353741496,0.06462585034013606,0.5463215258855586,0.06363636363636363,0.7909930715935335,0.16439909297052155,0.1473922902494331,Tim Legler,0.1939258312701309,-2.4317512719601564
85,5394,0.2698412698412698,0.16439909297052155,0.691609977324263,0.3424036281179138,0.29024943310657597,0.590702947845805,0.5238095238095238,0.2698412698412698,0.06462585034013606,0.6471389645776566,0.23068181818181818,0.1836027713625866,0.5714285714285714,0.5124716553287982,Marcus Liberty,0.3226890079165274,-1.1911436071771244
86,5395,0.564625850340136,0.35034013605442177,0.3673469387755102,0.21541950113378686,0.5124716553287982,0.8151927437641724,0.3741496598639456,0.04421768707482993,0.40816326530612246,0.6471389645776566,0.3886363636363636,0.8660508083140878,0.4965986394557823,0.41723356009070295,Todd Lichti,0.40335681424170766,-0.41392529496447256
87,5397,0.6507936507936508,0.3378684807256236,0.7732426303854876,0.8809523809523809,0.3356009070294785,0.8424036281179138,0.7437641723356009,0.3242630385487528,0.2800453514739229,0.15258855585831063,0.5011363636363636,0.43648960739030024,0.25170068027210885,0.22448979591836735,Terry Mills,0.43405662983465965,-0.11813866151853737
