,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
14,1861,0.8038720538720538,0.8819561551433389,0.42676767676767674,0.1473063973063973,0.7003367003367004,0.4393939393939394,0.335016835016835,0.22175379426644182,0.9672268907563025,0.8475991649269311,0.6342905405405406,0.9238938053097345,0.9210084033613445,0.9109243697478991,Ray Allen,0.5500281571332158,0.9572275237452931
15,1862,0.35858585858585856,0.5716694772344013,0.3728956228956229,0.351010101010101,0.6548821548821548,0.8939393939393939,0.5808080808080808,0.8558178752107926,0.6781512605042017,0.46555323590814196,0.44763513513513514,0.5646017699115045,0.6369747899159663,0.6252100840336134,Tony Allen,0.49550165039609034,0.4380880086157586
16,1863,0.3265993265993266,0.10961214165261383,0.9865319865319865,0.8468013468013468,0.3282828282828283,0.4393939393939394,0.8308080808080808,0.7984822934232715,0.4151260504201681,0.1022964509394572,0.10472972972972973,0.3530973451327434,0.1722689075630252,0.2235294117647059,P.J. Brown,0.3876020284852346,-0.5892097361583953
17,1864,0.38804713804713803,0.23946037099494097,0.2474747474747475,0.2516835016835017,0.8148148148148148,0.6178451178451179,0.44107744107744107,0.3752107925801012,0.37815126050420167,0.894572025052192,0.1579391891891892,0.820353982300885,0.3563025210084034,0.2823529411764706,Sam Cassell,0.398862193504845,-0.4820032239799988
18,1866,0.98989898989899,0.8946037099494097,0.6717171717171717,0.9528619528619529,0.8148148148148148,0.8627946127946128,0.8308080808080808,0.26644182124789206,0.9899159663865547,0.1022964509394572,0.8902027027027027,0.6902654867256637,0.9294117647058824,0.8672268907563025,Kevin Garnett,0.6590689017035457,1.995389743425179
19,1867,0.5791245791245792,0.6155143338954469,0.1734006734006734,0.3686868686868687,0.7710437710437711,0.8114478114478114,0.3728956228956229,0.40978077571669475,0.7781512605042017,0.8298538622129437,0.30574324324324326,0.9353982300884955,0.7025210084033613,0.6521008403361345,Eddie House,0.510237469377581,0.5783857533065808
20,1868,0.6035353535353535,0.9637436762225969,0.8005050505050505,0.7912457912457912,0.3164983164983165,0.19865319865319866,0.9267676767676768,0.9367622259696459,0.8840336134453781,0.1022964509394572,0.972972972972973,0.23097345132743363,0.6655462184873949,0.7714285714285715,Kendrick Perkins,0.5595689331046844,1.0480639647384098
21,1869,0.9301346801346801,0.9207419898819561,0.28114478114478114,0.5420875420875421,0.8409090909090909,0.7432659932659933,0.5168350168350169,0.5868465430016864,0.9865546218487395,0.8256784968684759,0.714527027027027,0.827433628318584,0.9613445378151261,0.9546218487394958,Paul Pierce,0.6451669299425801,1.8630309456366845
22,1871,0.49326599326599324,0.8912310286677909,0.2474747474747475,0.7407407407407407,0.5109427609427609,0.8114478114478114,0.47474747474747475,0.41652613827993257,0.8840336134453781,0.7651356993736952,0.7018581081081081,0.7141592920353982,0.6697478991596638,0.7512605042016807,James Posey,0.5547540871792996,1.0022224661957249
23,1872,0.9553872053872053,0.9586846543001686,0.9722222222222222,0.7533670033670034,0.09595959595959595,0.2415824915824916,0.6599326599326599,0.26644182124789206,0.8016806722689076,0.1022964509394572,0.9375,0.40353982300884955,0.6050420168067226,0.49411764705882355,Leon Powe,0.5169091078015451,0.6419055227507162
24,1873,0.19276094276094277,0.10033726812816189,0.12289562289562289,0.1473063973063973,0.8594276094276094,0.9570707070707071,0.06313131313131314,0.3094435075885329,0.23445378151260504,0.31837160751565763,0.22128378378378377,0.1079646017699115,0.14789915966386555,0.12941176470588237,Gabe Pruitt,0.25215642017034073,-1.8787691015879675
25,1874,0.7491582491582491,0.4974704890387858,0.47558922558922556,0.4158249158249158,0.9385521885521886,0.9797979797979798,0.335016835016835,0.6964586846543002,0.9117647058823529,0.3444676409185804,0.714527027027027,0.2176991150442478,0.7974789915966387,0.8588235294117647,Rajon Rondo,0.5382537365400885,0.8451248536234697
26,1875,0.09427609427609428,0.1433389544688027,0.5505050505050505,0.44191919191919193,0.5774410774410774,0.19865319865319866,0.5808080808080808,0.8946037099494097,0.4394957983193277,0.5062630480167014,0.052364864864864864,0.5176991150442478,0.28739495798319326,0.3798319327731092,Brian Scalabrine,0.35231754281661604,-0.9251485644041036
27,2321,0.3114478114478115,0.3946037099494098,0.31902356902356904,0.44696969696969696,0.7895622895622896,0.6178451178451179,0.17845117845117844,0.6315345699831366,0.3378151260504202,0.7129436325678496,0.16385135135135134,0.4725663716814159,0.3689075630252101,0.33277310924369746,Derek Anderson,0.38303479919389716,-0.6326937101312956
28,2322,0.3114478114478115,0.2588532883642496,0.2053872053872054,0.031144781144781145,0.9057239057239057,0.3779461279461279,0.06313131313131314,0.7984822934232715,0.16302521008403362,0.4801670146137787,0.1241554054054054,0.7938053097345132,0.42016806722689076,0.41680672268907565,Earl Boykins,0.32889584890888585,-1.1481433525608264
29,2324,0.35858585858585856,0.7445193929173693,0.21464646464646464,0.3602693602693603,0.2516835016835017,0.3779461279461279,0.4090909090909091,0.09865092748735245,0.7050420168067227,0.9467640918580376,0.2795608108108108,0.6964601769911505,0.7596638655462185,0.7848739495798319,Matt Carroll,0.4135255669759923,-0.3423952232204034
30,2326,0.6245791245791246,0.581787521079258,0.819023569023569,0.5311447811447811,0.4957912457912458,0.8114478114478114,0.335016835016835,0.3094435075885329,0.6932773109243697,0.27035490605427975,0.7550675675675675,0.4725663716814159,0.5882352941176471,0.6319327731092437,Jared Dudley,0.4858490564010959,0.34618696330467486
31,2327,0.6380471380471381,0.4156829679595278,0.13804713804713806,0.10437710437710437,0.9663299663299664,0.6742424242424242,0.23148148148148148,0.6964586846543002,0.738655462184874,0.3747390396659708,0.3969594594594595,0.6805309734513274,0.8991596638655462,0.9697478991596639,Raymond Felton,0.4636474335844173,0.13480830742075053
32,2329,0.5067340067340067,0.3440134907251265,0.6136363636363636,0.7129629629629629,0.12373737373737374,0.3779461279461279,0.06313131313131314,0.045531197301854974,0.28907563025210087,0.6137787056367432,0.23395270270270271,0.9123893805309734,0.24873949579831933,0.19831932773109243,Walter Herrmann,0.3390419167397312,-1.051544009427221
33,2331,0.12626262626262627,0.23946037099494097,0.12289562289562289,0.06481481481481481,0.8779461279461279,0.19865319865319866,0.17845117845117844,0.9342327150084317,0.23445378151260504,0.2265135699373695,0.45692567567567566,0.5787610619469027,0.4789915966386555,0.6352941176470588,Jeff McInnis,0.31455748938254335,-1.284656939395654
34,2334,0.9040404040404041,0.7445193929173693,0.35353535353535354,0.49242424242424243,0.7154882154882155,0.7432659932659933,0.6026936026936027,0.14839797639123103,0.9176470588235294,0.8862212943632568,0.49493243243243246,0.531858407079646,0.9865546218487395,0.9882352941176471,Jason Richardson,0.568105266353601,1.1293372420673866
35,2335,0.867003367003367,0.7057335581787522,0.34175084175084175,0.6111111111111112,0.734006734006734,0.9705387205387206,0.7104377104377104,0.5590219224283305,0.8235294117647058,0.4906054279749478,0.674831081081081,0.452212389380531,0.907563025210084,0.8739495798319328,Gerald Wallace,0.5898896867244611,1.3367437697444322
36,3321,0.008417508417508417,0.026981450252951095,0.5168350168350169,0.03535353535353535,0.026094276094276093,0.8627946127946128,0.9823232323232324,0.9317032040472175,0.034453781512605045,0.1022964509394572,0.021114864864864864,0.1079646017699115,0.06302521008403361,0.046218487394957986,Shannon Brown,0.24795718301928152,-1.9187494720346685
37,3322,0.8308080808080808,0.581787521079258,0.6439393939393939,0.5547138047138047,0.6616161616161617,0.49747474747474746,0.547979797979798,0.2403035413153457,0.807563025210084,0.7056367432150313,0.6097972972972973,0.5893805309734513,0.880672268907563,0.8117647058823529,Luol Deng,0.5434448609686677,0.8945488490358667
38,3323,0.4015151515151515,0.45699831365935917,0.13804713804713806,0.09932659932659933,0.9124579124579124,0.6742424242424242,0.14057239057239057,0.7065767284991569,0.6470588235294118,0.6231732776617954,0.2643581081081081,0.7256637168141593,0.5714285714285714,0.6571428571428571,Chris Duhon,0.42409461039081187,-0.24176878661032394
39,3324,0.08585858585858586,0.178752107925801,0.6717171717171717,0.018518518518518517,0.13973063973063973,0.03787878787878788,0.06313131313131314,0.5784148397976391,0.09243697478991597,0.31837160751565763,0.8902027027027027,0.007079646017699115,0.11596638655462185,0.08739495798319327,Thomas Gardner,0.2132039521426036,-2.2496302950714986
40,3325,0.8577441077441077,0.48650927487352447,0.877104377104377,0.9006734006734006,0.5235690235690236,0.3779461279461279,0.8392255892255892,0.32040472175379425,0.5563025210084034,0.1022964509394572,0.5033783783783784,0.7256637168141593,0.48403361344537815,0.41008403361344536,Drew Gooden,0.503656753565048,0.5157316457806067
41,3326,0.8038720538720538,0.7596964586846543,0.21464646464646464,0.2037037037037037,0.7710437710437711,0.3779461279461279,0.23148148148148148,0.3094435075885329,0.8487394957983193,0.8977035490605428,0.3876689189189189,0.9265486725663716,0.9277310924369748,0.8554621848739495,Ben Gordon,0.5106816865165279,0.5826150847625078
42,3327,0.6498316498316499,0.5910623946037099,0.9158249158249159,0.7676767676767676,0.5883838383838383,0.7138047138047138,0.7255892255892256,0.8532883642495784,0.4764705882352941,0.1022964509394572,0.7820945945945946,0.16106194690265488,0.49747899159663866,0.4319327731092437,Aaron Gray,0.5216576294822026,0.6871155571063591
43,3329,0.585016835016835,0.42242833052276557,0.12289562289562289,0.30976430976430974,0.952020202020202,0.7432659932659933,0.3728956228956229,0.6644182124789207,0.753781512605042,0.6325678496868476,0.37246621621621623,0.7938053097345132,0.8218487394957983,0.8756302521008403,Kirk Hinrich,0.503144983773246,0.5108591546295618
44,3330,0.5303030303030303,0.26728499156829677,0.1734006734006734,0.33080808080808083,0.7929292929292929,0.9208754208754208,0.3728956228956229,0.2824620573355818,0.45630252100840335,0.6450939457202505,0.20101351351351351,0.6035398230088496,0.5445378151260504,0.4957983193277311,Larry Hughes,0.40809645256620447,-0.3940850891395236
45,3331,0.2828282828282828,0.15345699831365936,0.5892255892255892,0.6296296296296297,0.6094276094276094,0.9705387205387206,0.06313131313131314,0.5387858347386172,0.16302521008403362,0.1022964509394572,0.21030405405405406,0.16460176991150444,0.14789915966386555,0.1411764705882353,Viktor Khryapa,0.3083433748324225,-1.3438206857559654
46,3333,0.7415824915824916,0.657672849915683,0.9107744107744108,0.7584175084175084,0.4452861952861953,0.8627946127946128,0.8468013468013468,0.7487352445193929,0.7705882352941177,0.1022964509394572,0.6241554054054054,0.3584070796460177,0.6319327731092437,0.6722689075630253,Joakim Noah,0.5639629736323922,1.0898990318556039
47,3334,0.6245791245791246,0.7234401349072512,0.31902356902356904,0.6978114478114478,0.4217171717171717,0.10353535353535354,0.6801346801346801,0.3752107925801012,0.7285714285714285,0.7056367432150313,0.5625,0.7053097345132744,0.8831932773109243,0.7899159663865546,Andres Nocioni,0.5020442305266238,0.5003790314578417
48,3335,0.43265993265993263,0.3946037099494098,0.4444444444444444,0.6818181818181818,0.696969696969697,0.8375420875420876,0.6599326599326599,0.7613827993254637,0.5756302521008403,0.5219206680584552,0.43496621621621623,0.43716814159292033,0.6159663865546219,0.6453781512605042,Thabo Sefolosha,0.4996670118109954,0.4777458527483032
49,3337,0.8249158249158249,0.4974704890387858,0.8383838383838383,0.6523569023569024,0.3543771043771044,0.30303030303030304,0.7390572390572391,0.10286677908937605,0.6739495798319328,0.1022964509394572,0.5033783783783784,0.7053097345132744,0.680672268907563,0.5714285714285714,Joe Smith,0.4652043261879987,0.1496312718778095
50,3338,0.6961279461279462,0.31534569983136596,0.7331649831649831,0.8526936026936027,0.5681818181818182,0.7432659932659933,0.8947811447811448,0.47217537942664417,0.6579831932773109,0.2359081419624217,0.2922297297297297,0.4814159292035398,0.6436974789915967,0.6151260504201681,Tyrus Thomas,0.5057980693758731,0.5361188247563335
51,3339,0.47053872053872053,0.08431703204047218,0.8981481481481481,0.7861952861952862,0.414983164983165,0.8375420875420876,0.8737373737373737,0.4831365935919056,0.6579831932773109,0.1022964509394572,0.15202702702702703,0.04247787610619469,0.4907563025210084,0.6941176470588235,Ben Wallace,0.41960928377654383,-0.28447297624335044
52,4370,0.4208754208754209,0.37015177065767285,0.46464646464646464,0.4831649831649832,0.7432659932659933,0.6178451178451179,0.23148148148148148,0.5784148397976391,0.6579831932773109,0.44676409185803756,0.3969594594594595,0.5451327433628319,0.704201680672269,0.7378151260504202,Devin Brown,0.4440591493576455,-0.05168910428272101
53,4371,0.18434343434343434,0.15682967959527824,0.30723905723905726,0.08164983164983165,0.6885521885521886,0.8939393939393939,0.2878787878787879,0.5168634064080945,0.052100840336134456,0.453027139874739,0.17989864864864866,0.2150442477876106,0.31176470588235294,0.22857142857142856,Shannon Brown,0.28860875747570347,-1.531711315449624
54,4373,0.4621212121212121,0.9047217537942664,0.21464646464646464,0.0723905723905724,0.6548821548821548,0.49747474747474746,0.3728956228956229,0.4612141652613828,0.788235294117647,0.9551148225469729,0.27449324324324326,0.7176991150442478,0.7126050420168067,0.7394957983193278,Daniel Gibson,0.4725662806956894,0.21972344763287302
55,4374,0.5378787878787878,0.321247892074199,0.7289562289562289,0.9082491582491582,0.23063973063973064,0.3779461279461279,0.6304713804713805,0.5016863406408094,0.6226890756302521,0.1022964509394572,0.3902027027027027,0.44778761061946903,0.6915966386554622,0.6857142857142857,Drew Gooden,0.4327765416935844,-0.1591092898514659
56,4375,0.45202020202020204,0.2588532883642496,0.30723905723905726,0.3771043771043771,0.6548821548821548,0.9377104377104377,0.4090909090909091,0.38870151770657674,0.5226890756302521,0.593945720250522,0.17483108108108109,0.7380530973451327,0.634453781512605,0.584873949579832,Larry Hughes,0.4299716466625038,-0.18581431706776091
57,4376,0.9107744107744108,0.5446880269814502,0.9335016835016835,0.8880471380471381,0.4393939393939394,0.16161616161616163,0.9048821548821548,0.38870151770657674,0.8781512605042017,0.1022964509394572,0.5489864864864865,0.6920353982300885,0.8756302521008403,0.8378151260504202,Zydrunas Ilgauskas,0.5512469920776393,0.9688318868327984
58,4377,0.9949494949494949,0.8035413153456998,0.5084175084175084,0.7323232323232324,0.9781144781144782,0.8939393939393939,0.7390572390572391,0.33895446880269814,0.9983193277310924,0.4613778705636743,0.8572635135135135,0.41150442477876104,0.9983193277310924,0.9781512605042016,LeBron James,0.6477387730178584,1.88751711662002
59,4378,0.4208754208754209,0.872681281618887,0.05808080808080808,0.045454545454545456,0.7112794612794613,0.16161616161616163,0.14057239057239057,0.11467116357504216,0.7050420168067227,0.9102296450939458,0.25,0.4176991150442478,0.5991596638655462,0.6184873949579832,Damon Jones,0.3604907782588786,-0.8473322923111264
60,4379,0.4015151515151515,0.6492411467116358,0.9823232323232324,0.7255892255892256,0.08585858585858586,0.30303030303030304,0.8947811447811448,0.8600337268128162,0.5445378151260504,0.1022964509394572,0.8834459459459459,0.08849557522123894,0.2638655462184874,0.36470588235294116,Dwayne Jones,0.4523342566715517,0.027097076157867227
61,4380,0.1978114478114478,0.1391231028667791,0.5993265993265994,0.6456228956228957,0.19444444444444445,0.13047138047138046,0.9158249158249159,0.3094435075885329,0.23445378151260504,0.6231732776617954,0.02702702702702703,0.6106194690265486,0.18403361344537816,0.18319327731092436,Donyell Marshall,0.3207583641753567,-1.2256192469786507
62,4381,0.3114478114478115,0.5446880269814502,0.6439393939393939,0.4831649831649832,0.1026936026936027,0.8375420875420876,0.44107744107744107,0.6753794266441822,0.49159663865546216,0.5532359081419624,0.7018581081081081,0.5849557522123894,0.41008403361344536,0.4470588235294118,Ira Newble,0.4521108809481546,0.024970346028333392
63,4383,0.15488215488215487,0.16188870151770657,0.3888888888888889,0.2037037037037037,0.5774410774410774,0.4393939393939394,0.2878787878787879,0.32040472175379425,0.28907563025210087,0.42171189979123175,0.17060810810810811,0.3530973451327434,0.5697478991596638,0.5798319327731093,Sasha Pavlovic,0.28924819052692674,-1.5256233596271427
64,4385,0.7112794612794613,0.7057335581787522,0.8526936026936027,0.6675084175084175,0.24242424242424243,0.16161616161616163,0.7516835016835017,0.18549747048903878,0.5756302521008403,0.1022964509394572,0.8268581081081081,0.2592920353982301,0.446218487394958,0.42016806722689076,Joe Smith,0.43258211665431817,-0.16096038442277835
65,4386,0.06565656565656566,0.016863406408094434,0.13804713804713806,0.05555555555555555,0.8047138047138047,0.6742424242424242,0.5168350168350169,0.806070826306914,0.09243697478991597,0.1022964509394572,0.015202702702702704,0.06548672566371681,0.12100840336134454,0.2915966386554622,Eric Snow,0.23162773301484338,-2.0742199627173967
66,4387,0.3341750841750842,0.20826306913996628,0.42676767676767674,0.49242424242424243,0.5496632996632996,0.19865319865319866,0.5168350168350169,0.09359190556492411,0.4151260504201681,0.7129436325678496,0.1089527027027027,0.8929203539823009,0.4369747899159664,0.40756302521008403,Wally Szczerbiak,0.3591527348541597,-0.8600716230681265
67,4389,0.49326599326599324,0.3102866779089376,0.8712121212121212,0.9267676767676768,0.28114478114478114,0.5580808080808081,0.6599326599326599,0.6416526138279932,0.6579831932773109,0.1022964509394572,0.4864864864864865,0.19469026548672566,0.5310924369747899,0.611764705882353,Anderson Varejao,0.4476594776870495,-0.017410863935420032
68,4391,0.6632996632996633,0.6762225969645869,0.30723905723905726,0.3930976430976431,0.8737373737373737,0.7432659932659933,0.7104377104377104,0.7883642495784149,0.5941176470588235,0.7181628392484343,0.5878378378378378,0.6486725663716815,0.5025210084033613,0.492436974789916,Delonte West,0.547131745769372,0.9296511818701257
69,4999,0.015151515151515152,0.025295109612141653,0.1734006734006734,0.025252525252525252,0.3543771043771044,0.03787878787878788,0.5168350168350169,0.14165261382799327,0.034453781512605045,0.1022964509394572,0.03885135135135135,0.8026548672566372,0.1,0.11596638655462185,Maurice Ager,0.15787331982638722,-2.776425781364655
70,5001,0.4621212121212121,0.4974704890387858,0.08922558922558922,0.30134680134680136,0.8308080808080808,0.6178451178451179,0.17845117845117844,0.7133220910623946,0.4151260504201681,0.8089770354906054,0.3125,0.6805309734513274,0.4235294117647059,0.3596638655462185,J.J. Barea,0.42208360206839785,-0.26091532556710345
71,5002,0.7769360269360269,0.7875210792580101,0.7794612794612794,0.6632996632996633,0.265993265993266,0.16161616161616163,0.765993265993266,0.42411467116357504,0.8016806722689076,0.1022964509394572,0.7592905405405406,0.768141592920354,0.7378151260504202,0.6823529411764706,Brandon Bass,0.5196106530960618,0.6676265710668552
72,5006,0.14393939393939395,0.1711635750421585,0.46464646464646464,0.5909090909090909,0.28114478114478114,0.3779461279461279,0.5648148148148148,0.17537942664418213,0.45630252100840335,0.4989561586638831,0.13682432432432431,0.3893805309734513,0.43025210084033616,0.5008403361344538,Devean George,0.31211062072649415,-1.307953245792303
73,5007,0.8863636363636364,0.9047217537942664,0.19444444444444445,0.08164983164983165,0.9427609427609428,0.9208754208754208,0.14057239057239057,0.7487352445193929,0.7781512605042017,0.6638830897703549,0.7972972972972973,0.763716814159292,0.6823529411764706,0.5781512605042017,Devin Harris,0.5670350045258628,1.1191474235816299
74,5008,0.09175084175084175,0.2715008431703204,0.34175084175084175,0.12626262626262627,0.414983164983165,0.2415824915824916,0.17845117845117844,0.6197301854974705,0.3378151260504202,0.31837160751565763,0.5371621621621622,0.1079646017699115,0.2605042016806723,0.36134453781512604,Trenton Hassell,0.25652199150851734,-1.8372050857838649
75,5009,0.8981481481481481,0.6155143338954469,0.5361952861952862,0.6818181818181818,0.5580808080808081,0.30303030303030304,0.47474747474747475,0.07504215851602024,0.9361344537815126,0.48434237995824636,0.6097972972972973,0.7256637168141593,0.9512605042016806,0.9327731092436975,Josh Howard,0.5233183364323044,0.702926923952295
76,5011,0.16666666666666666,0.2748735244519393,0.28114478114478114,0.5311447811447811,0.563973063973064,0.5580808080808081,0.3728956228956229,0.5084317032040472,0.5226890756302521,0.4091858037578288,0.7356418918918919,0.4176991150442478,0.4084033613445378,0.5277310924369748,Eddie Jones,0.38338867994869796,-0.6293244592026298
77,5012,0.9040404040404041,0.6357504215851602,0.47558922558922556,0.6868686868686869,0.9848484848484849,0.9915824915824916,0.44107744107744107,0.9426644182124789,0.7285714285714285,0.9686847599164927,0.23902027027027026,0.7380530973451327,0.5126050420168067,0.5462184873949579,Jason Kidd,0.6166237447949671,1.5912751302637682
78,5013,0.26346801346801346,0.6956155143338955,0.02861952861952862,0.16498316498316498,0.696969696969697,0.03787878787878788,0.2878787878787879,0.08600337268128162,0.3378151260504202,0.9916492693110647,0.4155405405405405,0.017699115044247787,0.23781512605042016,0.1949579831932773,Tyronn Lue,0.28412906958732337,-1.574361819534124
79,5015,0.9882154882154882,0.8870151770657673,0.46464646464646464,0.9006734006734006,0.7895622895622896,0.2415824915824916,0.7104377104377104,0.14839797639123103,0.9899159663865547,0.673277661795407,0.768581081081081,0.8955752212389381,0.9899159663865547,0.9394957983193277,Dirk Nowitzki,0.6298531263642251,1.7172302875680607
80,5016,0.6035353535353535,0.5531197301854974,0.34175084175084175,0.11784511784511785,0.7626262626262627,0.30303030303030304,0.335016835016835,0.4502529510961214,0.6470588235294118,0.5062630480167014,0.3969594594594595,0.9097345132743363,0.7235294117647059,0.6369747899159663,Jerry Stackhouse,0.4433815100753965,-0.05814081647685564
81,5017,0.8804713804713805,0.8347386172006745,0.13804713804713806,0.10437710437710437,0.781986531986532,0.7138047138047138,0.335016835016835,0.08094435075885328,0.9563025210084034,0.7463465553235908,0.8302364864864865,0.8592920353982301,0.9193277310924369,0.9092436974789916,Jason Terry,0.5453928000648252,0.9130949143973672
82,5018,0.25,0.7959527824620574,0.40235690235690236,0.33080808080808083,0.5883838383838383,0.10353535353535354,0.6801346801346801,0.8659359190556493,0.28907563025210087,0.9937369519832986,0.6342905405405406,0.15486725663716813,0.20756302521008405,0.2,Antoine Wright,0.4197760640906502,-0.28288508337106805
83,5684,0.9604377104377104,0.8035413153456998,0.6439393939393939,0.5909090909090909,0.7432659932659933,0.6742424242424242,0.5168350168350169,0.4502529510961214,0.9420168067226891,0.6492693110647182,0.7922297297297297,0.6371681415929203,0.9932773109243698,0.946218487394958,Carmelo Anthony,0.6264923464070585,1.685232754958245
84,5685,0.2398989898989899,0.20236087689713322,0.08080808080808081,0.1574074074074074,0.8005050505050505,0.3779461279461279,0.17845117845117844,0.07082630691399663,0.3378151260504202,0.46555323590814196,0.19679054054054054,0.05663716814159292,0.3277310924369748,0.3142857142857143,Chucky Atkins,0.2328487454603757,-2.062594867935574
85,5686,0.8434343434343434,0.3996627318718381,0.7794612794612794,0.9915824915824916,0.6481481481481481,0.5580808080808081,0.9848484848484849,0.5489038785834739,0.9537815126050421,0.430062630480167,0.44763513513513514,0.3991150442477876,0.761344537815126,0.934453781512605,Marcus Camby,0.583070735086275,1.2718214510599424
86,5687,0.5681818181818182,0.6011804384485666,0.1531986531986532,0.21717171717171718,0.9208754208754208,0.9377104377104377,0.5168350168350169,0.872681281618887,0.7705882352941177,0.6283924843423799,0.714527027027027,0.5380530973451327,0.6697478991596638,0.7798319327731092,Anthony Carter,0.5406095684805893,0.8675544117320503
87,5688,0.18434343434343434,0.521079258010118,0.5008417508417509,0.09932659932659933,0.4957912457912458,0.13047138047138046,0.2878787878787879,0.17537942664418213,0.45630252100840335,0.4801670146137787,0.7356418918918919,0.40353982300884955,0.3873949579831933,0.3949579831932773,Yakhouba Diawara,0.32387720612090776,-1.1959251735404814
