,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,553,0.4161490683229814,0.8713692946058091,0.5031055900621118,0.3364389233954451,0.36231884057971014,0.38198757763975155,0.5113871635610766,0.2883817427385892,0.6811594202898551,0.8367875647668394,0.9180497925311203,0.6043010752688172,0.660455486542443,0.7267080745341615,Ira Newble,0.4914594360203034,0.42276648583980975
11,555,0.8105590062111802,0.6338174273858921,0.41304347826086957,0.6542443064182195,0.6625258799171843,0.6490683229813664,0.4109730848861284,0.5985477178423236,0.644927536231884,0.6424870466321243,0.5881742738589212,0.9311827956989247,0.9358178053830227,0.8861283643892339,Glenn Robinson,0.5716912454472026,1.1626953418078994
12,557,0.8819875776397516,0.8267634854771784,0.09213250517598344,0.18840579710144928,0.968944099378882,0.7784679089026915,0.2080745341614907,0.6981327800829875,0.9109730848861284,0.7966321243523317,0.6307053941908713,0.9440860215053763,0.9296066252587992,0.9627329192546584,Jason Terry,0.5903274625409282,1.334565761934684
13,558,0.2443064182194617,0.25311203319502074,0.28778467908902694,0.2546583850931677,0.7401656314699793,0.8198757763975155,0.15734989648033126,0.5487551867219918,0.2950310559006211,0.6865284974093264,0.12551867219917012,0.3881720430107527,0.2370600414078675,0.2494824016563147,Mike Wilks,0.335887887772949,-1.011974654090857
14,1776,0.32919254658385094,0.7365145228215768,0.8488612836438924,0.4927536231884058,0.16977225672877846,0.2701863354037267,0.8043478260869565,0.8682572614107884,0.5082815734989649,0.10621761658031088,0.7894190871369294,0.26559139784946234,0.42650103519668736,0.45134575569358176,Vin Baker,0.44105975774202205,-0.04203888943452106
15,1777,0.7194616977225673,0.9387966804979253,0.7981366459627329,0.839544513457557,0.16149068322981366,0.19772256728778467,0.8933747412008282,0.13900414937759337,0.849896480331263,0.2823834196891192,0.9678423236514523,0.45483870967741935,0.6035196687370601,0.65527950310559,Tony Battie,0.5230674853882078,0.7142681729541381
16,1779,0.525879917184265,0.6182572614107884,0.08281573498964803,0.2732919254658385,0.7546583850931677,0.32712215320910976,0.15734989648033126,0.14937759336099585,0.6563146997929606,0.6865284974093264,0.21473029045643152,0.5612903225806452,0.629399585921325,0.6149068322981367,J.R. Bremer,0.37580108422365555,-0.6438796803048181
17,1780,0.2028985507246377,0.11099585062240663,0.6314699792960663,0.6997929606625258,0.15113871635610765,0.8871635610766045,0.6625258799171843,0.18568464730290457,0.3416149068322981,0.21243523316062177,0.4616182572614108,0.17204301075268819,0.30745341614906835,0.35507246376811596,Kedrick Brown,0.3351223313409683,-1.019034912346787
18,1782,0.2028985507246377,0.45850622406639,0.046583850931677016,0.08074534161490683,0.6904761904761905,0.6035196687370601,0.052795031055900624,0.6753112033195021,0.21739130434782608,0.10621761658031088,0.9315352697095436,0.986021505376344,0.17908902691511386,0.17598343685300208,Bimbo Coles,0.3487393855903603,-0.893453158122633
19,1783,0.6004140786749482,0.8163900414937759,0.21739130434782608,0.41821946169772256,0.6128364389233955,0.6977225672877847,0.2639751552795031,0.14937759336099585,0.7763975155279503,0.8717616580310881,0.47614107883817425,0.6225806451612903,0.7122153209109731,0.6987577639751553,Tony Delk,0.4823615239690285,0.33886201323868237
20,1784,0.08695652173913043,0.23858921161825727,0.5144927536231884,0.5548654244306418,0.34368530020703936,0.19772256728778467,0.15734989648033126,0.8589211618257261,0.32298136645962733,0.10621761658031088,0.23651452282157676,0.6268817204301075,0.2153209109730849,0.2950310559006211,Grant Long,0.2973665982984538,-1.3672329220381663
21,1785,0.34057971014492755,0.7800829875518672,0.36749482401656314,0.5020703933747412,0.39544513457556935,0.7422360248447205,0.5848861283643892,0.3651452282157676,0.7515527950310559,0.7784974093264249,0.7562240663900415,0.16236559139784945,0.6128364389233955,0.7329192546583851,Walter McCarty,0.4759611154771542,0.2798349644041935
22,1787,0.9813664596273292,0.745850622406639,0.3995859213250518,0.7536231884057971,0.8436853002070394,0.8457556935817805,0.6790890269151139,0.38381742738589214,0.9699792960662525,0.47668393782383417,0.5746887966804979,0.7182795698924731,0.9937888198757764,0.9668737060041408,Paul Pierce,0.6244129373462318,1.6489152270404992
23,1788,0.038302277432712216,0.035269709543568464,0.5734989648033126,0.7215320910973085,0.37370600414078675,0.8198757763975155,0.6966873706004141,0.45643153526970953,0.030020703933747412,0.35751295336787564,0.04564315352697095,0.004301075268817204,0.14596273291925466,0.15942028985507245,Bruno Sundov,0.2865829565534662,-1.4666838475069273
24,1789,0.6687370600414079,0.3112033195020747,0.34782608695652173,0.7060041407867494,0.8322981366459627,0.6490683229813664,0.45445134575569357,0.42323651452282157,0.6190476190476191,0.5246113989637305,0.3755186721991701,0.15268817204301074,0.9523809523809523,0.9834368530020704,Antoine Walker,0.4678047827884721,0.20461410177700343
25,1790,0.546583850931677,0.7676348547717843,0.5910973084886129,0.41304347826086957,0.4616977225672878,0.6490683229813664,0.36853002070393376,0.31431535269709543,0.8592132505175983,0.6088082901554405,0.6763485477178424,0.4870967741935484,0.7598343685300207,0.8312629399585921,Eric Williams,0.5002181428344719,0.5035426762194171
26,1791,0.4730848861283644,0.5954356846473029,0.060041407867494824,0.2732919254658385,0.7598343685300207,0.9037267080745341,0.15734989648033126,0.5238589211618258,0.5683229813664596,0.6800518134715026,0.4408713692946058,0.8666666666666667,0.5165631469979296,0.5031055900621118,Shammond Williams,0.4546066517435251,0.08289581977935939
27,1792,0.038302277432712216,0.18568464730290457,0.020703933747412008,0.031055900621118012,0.2815734989648033,0.025879917184265012,0.052795031055900624,0.5684647302904564,0.16563146997929606,0.10621761658031088,0.9968879668049793,0.015053763440860216,0.040372670807453416,0.043478260869565216,Ruben Wolkowyski,0.16857489494749814,-2.55499994859988
28,3238,0.3830227743271222,0.6545643153526971,0.8592132505175983,0.6801242236024845,0.09420289855072464,0.10662525879917184,0.7846790890269151,0.6296680497925311,0.40890269151138714,0.10621761658031088,0.7033195020746889,0.2817204301075269,0.41821946169772256,0.36024844720496896,Lonny Baxter,0.4073653041293921,-0.3527822054852294
29,3240,0.5662525879917184,0.8018672199170125,0.2039337474120083,0.16149068322981366,0.9244306418219461,0.8737060041407867,0.5848861283643892,0.9377593360995851,0.2950310559006211,0.9844559585492227,0.4107883817427386,0.8387096774193549,0.19668737060041408,0.18426501035196688,Rick Brunson,0.5186665862126408,0.6736813743331361
30,3242,0.7370600414078675,0.4657676348547718,0.07039337474120083,0.2122153209109731,0.9213250517598344,0.6977225672877847,0.5113871635610766,0.42323651452282157,0.6356107660455487,0.7124352331606217,0.45228215767634855,0.7462365591397849,0.8074534161490683,0.7536231884057971,Jamal Crawford,0.49287505341451354,0.43582185834690496
31,3244,0.865424430641822,0.520746887966805,0.8778467908902692,0.7846790890269151,0.5062111801242236,0.16356107660455488,0.6625258799171843,0.21473029045643152,0.4824016563146998,0.25129533678756477,0.6908713692946058,0.22043010752688172,0.5652173913043478,0.40476190476190477,Marcus Fizer,0.4537294324570871,0.07480576338297934
32,3245,0.10766045548654245,0.14937759336099585,0.17805383022774326,0.41821946169772256,0.5010351966873706,0.2701863354037267,0.7670807453416149,0.7116182572614108,0.10559006211180125,0.5297927461139896,0.15560165975103735,0.4483870967741935,0.4886128364389234,0.7556935817805382,Trenton Hassell,0.3220810851104715,-1.139306341754366
33,3246,0.30434782608695654,0.4066390041493776,0.11387163561076605,0.7453416149068323,0.5755693581780539,0.8737060041407867,0.3167701863354037,0.5373443983402489,0.474120082815735,0.327720207253886,0.32261410788381745,0.7924731182795699,0.30434782608695654,0.3944099378881988,Fred Hoiberg,0.40632435800455935,-0.36238221426944706
34,3247,0.8902691511387164,0.6026970954356846,0.8757763975155279,0.8954451345755694,0.4409937888198758,0.6977225672877847,0.8157349896480331,0.25103734439834025,0.8592132505175983,0.8316062176165803,0.6763485477178424,0.5193548387096775,0.8633540372670807,0.8405797101449275,Donyell Marshall,0.6146368907098875,1.5587567343529871
35,3248,0.15734989648033126,0.3381742738589212,0.16252587991718426,0.2546583850931677,0.6832298136645962,0.6035196687370601,0.052795031055900624,0.4450207468879668,0.21739130434782608,0.5803108808290155,0.18568464730290457,0.986021505376344,0.14078674948240166,0.14492753623188406,Roger Mason,0.320497918868908,-1.153906914697878
36,3249,0.39751552795031053,0.7365145228215768,0.5662525879917184,0.2888198757763975,0.3146997929606625,0.8198757763975155,0.4109730848861284,0.4087136929460581,0.577639751552795,0.3005181347150259,0.8713692946058091,0.7634408602150538,0.5072463768115942,0.556935817805383,Eddie Robinson,0.46423861864204313,0.1717255532585286
37,3250,0.6977225672877847,0.558091286307054,0.2039337474120083,0.22153209109730848,0.7888198757763976,0.22981366459627328,0.3167701863354037,0.45643153526970953,0.6997929606625258,0.788860103626943,0.29564315352697096,0.8913978494623656,0.979296066252588,0.9937888198757764,Jalen Rose,0.4752070058408888,0.2728802729367806
38,3251,0.46273291925465837,0.34439834024896265,0.10248447204968944,0.2318840579710145,0.9285714285714286,0.8198757763975155,0.36853002070393376,0.8184647302904564,0.38716356107660455,0.5181347150259067,0.3962655601659751,0.1935483870967742,0.7391304347826086,0.7370600414078675,Jay Williams,0.4207456269090353,-0.22938368066639586
39,4286,0.865424430641822,0.9346473029045643,0.865424430641822,0.9472049689440993,0.4057971014492754,0.43995859213250516,0.6966873706004141,0.37136929460580914,0.8530020703933747,0.10621761658031088,0.9543568464730291,0.5806451612903226,0.7867494824016563,0.7681159420289855,Carlos Boozer,0.5871656446039337,1.3054062509425848
40,4287,0.8354037267080745,0.483402489626556,0.4968944099378882,0.6055900621118012,0.9927536231884058,0.9761904761904762,0.052795031055900624,0.9636929460580913,0.2587991718426501,0.10621761658031088,0.6690871369294605,0.6451612903225806,0.20910973084886128,0.17391304347826086,Tierre Brown,0.4863398474267372,0.37555165473823576
41,4288,0.10766045548654245,0.0954356846473029,0.17805383022774326,0.16977225672877846,0.6966873706004141,0.22981366459627328,0.36853002070393376,0.262448132780083,0.10559006211180125,0.39896373056994816,0.06016597510373444,0.6838709677419355,0.2546583850931677,0.31262939958592134,Bimbo Coles,0.24077670242611052,-1.889126884187021
42,4289,0.7919254658385093,0.3962655601659751,0.34782608695652173,0.3612836438923395,0.8902691511387164,0.6977225672877847,0.45445134575569357,0.49896265560165975,0.6563146997929606,0.7525906735751295,0.3029045643153527,0.4645161290322581,0.9606625258799172,0.9751552795031055,Ricky Davis,0.5050463379488546,0.5480701636697768
43,4292,0.917184265010352,0.6224066390041494,0.865424430641822,0.7412008281573499,0.44616977225672877,0.2701863354037267,0.9161490683229814,0.4346473029045643,0.8084886128364389,0.10621761658031088,0.48651452282157676,0.6182795698924731,0.927536231884058,0.8530020703933747,Zydrunas Ilgauskas,0.5440270130477689,0.907565063969674
44,4293,0.4730848861283644,0.6887966804979253,0.5031055900621118,0.6418219461697723,0.37370600414078675,0.4989648033126294,0.4109730848861284,0.3412863070539419,0.644927536231884,0.6981865284974094,0.8278008298755186,0.30752688172043013,0.7743271221532091,0.7888198757763976,Jumaine Jones,0.4789672133820074,0.3075583648803186
45,4294,0.5507246376811594,0.28734439834024894,0.9368530020703933,0.8322981366459627,0.20910973084886128,0.22981366459627328,0.8716356107660456,0.35477178423236516,0.40890269151138714,0.10621761658031088,0.25933609958506226,0.3881720430107527,0.46790890269151136,0.40476190476190477,Chris Mihm,0.3935392212373557,-0.48029170290153184
46,4295,0.26811594202898553,0.19190871369294607,0.5579710144927537,0.5600414078674948,0.6407867494824017,0.5496894409937888,0.7981366459627329,0.8848547717842323,0.002070393374741201,0.10621761658031088,0.32261410788381745,0.12150537634408602,0.6894409937888198,0.7619047619047619,Darius Miles,0.37955687828514073,-0.609242291181761
47,4296,0.18219461697722567,0.3049792531120332,0.2546583850931677,0.37267080745341613,0.7763975155279503,0.6035196687370601,0.36853002070393376,0.9377593360995851,0.2587991718426501,0.30569948186528495,0.4616182572614108,0.4612903225806452,0.5279503105590062,0.7412008281573499,Milt Palacio,0.3877378098542246,-0.5337945681414279
48,4297,0.3830227743271222,0.6732365145228216,0.28778467908902694,0.2318840579710145,0.8612836438923396,0.7784679089026915,0.45445134575569357,0.9688796680497925,0.21739130434782608,0.5181347150259067,0.5010373443983402,0.8258064516129032,0.5383022774327122,0.48757763975155277,Smush Parker,0.48264551235521275,0.34148106425097446
49,4299,0.34782608695652173,0.3049792531120332,0.11387163561076605,0.036231884057971016,0.7070393374741201,0.38198757763975155,0.2639751552795031,0.19605809128630705,0.2950310559006211,0.5025906735751295,0.2012448132780083,0.7010752688172043,0.6935817805383023,0.587991718426501,Dajuan Wagner,0.3163661742350827,-1.1920114657717775
50,4920,0.4886128364389234,0.3329875518672199,0.6480331262939959,0.546583850931677,0.6594202898550725,0.43995859213250516,0.5848861283643892,0.14937759336099585,0.32298136645962733,0.10621761658031088,0.7230290456431535,0.05806451612903226,0.19047619047619047,0.18633540372670807,Tariq Abdul-Wahad,0.3500419136355396,-0.8814407394420596
51,4921,0.17287784679089027,0.5684647302904564,0.4503105590062112,0.22153209109730848,0.2619047619047619,0.8198757763975155,0.3167701863354037,0.6753112033195021,0.5238095238095238,0.917098445595855,0.5446058091286307,0.27419354838709675,0.39337474120082816,0.5072463768115942,Raja Bell,0.4093419482175989,-0.33455282727114927
52,4922,0.8850931677018633,0.9782157676348547,0.7929606625258799,0.8757763975155279,0.11697722567287784,0.6490683229813664,0.989648033126294,0.37655601659751037,0.9109730848861284,0.10621761658031088,0.9574688796680498,0.7462365591397849,0.6418219461697723,0.6656314699792961,Shawn Bradley,0.6018009120133481,1.4403783617348958
53,4924,0.8488612836438924,0.6099585062240664,0.45652173913043476,0.4451345755693582,0.5714285714285714,0.43995859213250516,0.36853002070393376,0.058091286307053944,0.8850931677018633,0.788860103626943,0.5010373443983402,0.910752688172043,0.9192546583850931,0.9026915113871635,Michael Finley,0.5202321691616066,0.6881197873344891
54,4925,0.39751552795031053,0.29149377593361,0.6024844720496895,0.5548654244306418,0.4937888198757764,0.9182194616977226,0.2080745341614907,0.262448132780083,0.644927536231884,0.35751295336787564,0.5134854771784232,0.8731182795698925,0.4803312629399586,0.5755693581780539,Adrian Griffin,0.43988437721115725,-0.05287870443735178
55,4926,0.041407867494824016,0.04149377593360996,0.020703933747412008,0.054865424430641824,0.32091097308488614,0.38198757763975155,0.7453416149068323,0.1338174273858921,0.10559006211180125,0.5803108808290155,0.032157676348547715,0.986021505376344,0.057971014492753624,0.056935817805383024,Adam Harrington,0.23350531558548746,-1.9561864330706311
56,4927,0.46273291925465837,0.3112033195020747,0.2443064182194617,0.040372670807453416,0.8188405797101449,0.6035196687370601,0.15734989648033126,0.5684647302904564,0.32298136645962733,0.10621761658031088,0.36618257261410786,0.5709677419354838,0.3188405797101449,0.2650103519668737,Avery Johnson,0.3261320053534211,-1.101947184552326
57,4929,0.8022774327122153,0.9387966804979253,0.7060041407867494,0.546583850931677,0.16977225672877846,0.22981366459627328,0.9099378881987578,0.04564315352697095,0.849896480331263,0.9041450777202072,0.9740663900414938,0.289247311827957,0.6997929606625258,0.6335403726708074,Raef LaFrentz,0.5377318192375196,0.8495083457255318
58,4930,0.6904761904761905,0.9543568464730291,0.7432712215320911,0.4927536231884058,0.22153209109730848,0.6490683229813664,0.6625258799171843,0.04771784232365145,0.7412008281573499,0.10621761658031088,0.9813278008298755,0.2860215053763441,0.4772256728778468,0.48757763975155277,Eduardo Najera,0.47024636278739695,0.22713129923601205
59,4931,0.979296066252588,0.9315352697095436,0.2443064182194617,0.09316770186335403,0.9751552795031055,0.4989648033126294,0.15734989648033126,0.4087136929460581,0.9855072463768116,0.9209844559585493,0.7562240663900415,0.956989247311828,0.937888198757764,0.9151138716356108,Steve Nash,0.5897388228721376,1.329137098667374
60,4932,0.9855072463768116,0.946058091286307,0.28778467908902694,0.9730848861283644,0.5859213250517599,0.6035196687370601,0.7453416149068323,0.058091286307053944,0.9968944099378882,0.8316062176165803,0.803941908713693,0.9397849462365592,0.9917184265010351,0.9730848861283644,Dirk Nowitzki,0.6499503137925982,1.8844308146030937
61,4935,0.7536231884057971,0.578838174273859,0.15010351966873706,0.2401656314699793,0.8540372670807453,0.22981366459627328,0.11904761904761904,0.2946058091286307,0.7412008281573499,0.8251295336787565,0.4107883817427386,0.5505376344086022,0.8343685300207039,0.7660455486542443,Nick Van,0.4388173187786528,-0.06271953104781827
62,4936,0.4161490683229814,0.49066390041493774,0.4906832298136646,0.587991718426501,0.2971014492753623,0.6490683229813664,0.6966873706004141,0.07053941908713693,0.6055900621118012,0.8082901554404145,0.28319502074688796,0.15698924731182795,0.5041407867494824,0.5010351966873706,Walt Williams,0.40380598341885193,-0.38560764118443386
63,5594,0.6190476190476191,0.20435684647302904,0.94824016563147,0.9358178053830227,0.22567287784679088,0.5496894409937888,0.9585921325051759,0.5684647302904564,0.44616977225672877,0.10621761658031088,0.23443983402489627,0.09247311827956989,0.4658385093167702,0.44306418219461696,Chris Andersen,0.4236680312419753,-0.20243213476216618
64,5596,0.525879917184265,0.6338174273858921,0.7215320910973085,0.2639751552795031,0.4057971014492754,0.9544513457556936,0.7846790890269151,0.7219917012448133,0.5683229813664596,0.4170984455958549,0.8454356846473029,0.22580645161290322,0.38716356107660455,0.4699792960662526,Ryan Bowen,0.497063396848186,0.47444838549886154
65,5597,0.07556935817805382,0.05186721991701245,0.5662525879917184,0.427536231884058,0.5507246376811594,0.9306418219461697,0.5848861283643892,0.35477178423236516,0.10559006211180125,0.10621761658031088,0.06327800829875518,0.24516129032258063,0.08488612836438923,0.08074534161490683,Devin Brown,0.27649219172485096,-1.5597447933937723
66,5599,0.8405797101449275,0.21887966804979253,0.9544513457556936,0.9834368530020704,0.6252587991718427,0.5496894409937888,0.9554865424430642,0.11929460580912864,0.4937888198757764,0.8937823834196891,0.2676348547717842,0.23118279569892472,0.38509316770186336,0.33954451345755693,Marcus Camby,0.501237265789223,0.5129414232673306
67,5600,0.16149068322981366,0.18049792531120332,0.046583850931677016,0.2453416149068323,0.8944099378881988,0.16356107660455488,0.052795031055900624,0.6659751037344398,0.21739130434782608,0.49093264248704666,0.12136929460580913,0.13010752688172042,0.16252587991718426,0.17805383022774326,John Crotty,0.23553212479348046,-1.9374944126706395
68,5601,0.31573498964803315,0.25933609958506226,0.10248447204968944,0.16149068322981366,0.8229813664596274,0.10662525879917184,0.052795031055900624,0.01037344398340249,0.2587991718426501,0.7616580310880829,0.0954356846473029,0.05806451612903226,0.09213250517598344,0.08488612836438923,Adam Harrington,0.20652741691291684,-2.204987075157679
69,5602,0.12111801242236025,0.13796680497925312,0.21739130434782608,0.468944099378882,0.8291925465838509,0.7422360248447205,0.36853002070393376,0.9336099585062241,0.030020703933747412,0.35751295336787564,0.14730290456431536,0.2086021505376344,0.546583850931677,0.7577639751552795,Junior Harrington,0.3406007556734868,-0.9685107589240537
70,5603,0.5093167701863354,0.4066390041493776,0.7142857142857143,0.9037267080745341,0.5341614906832298,0.4989648033126294,0.6221532091097308,0.6981327800829875,0.5559006211180124,0.23056994818652848,0.5446058091286307,0.25806451612903225,0.6832298136645962,0.6366459627329193,Donnell Harvey,0.4773167458740893,0.292337113562797
71,5604,0.7370600414078675,0.808091286307054,0.8260869565217391,0.629399585921325,0.5579710144927537,0.9306418219461697,0.7846790890269151,0.8516597510373444,0.8084886128364389,0.10621761658031088,0.9253112033195021,0.10752688172043011,0.7929606625258799,0.8053830227743272,Nene Hilario,0.5910729682429154,1.341441104584057
72,5605,0.8271221532091098,0.5010373443983402,0.6314699792960663,0.7795031055900621,0.7401656314699793,0.43995859213250516,0.45445134575569357,0.262448132780083,0.8592132505175983,0.9650259067357513,0.5321576763485477,0.7258064516129032,0.9337474120082816,0.917184265010352,Juwan Howard,0.5768071321236614,1.2098760323945112
73,5606,0.4730848861283644,0.3724066390041494,0.47619047619047616,0.6128364389233955,0.6904761904761905,0.6035196687370601,0.3167701863354037,0.5985477178423236,0.42960662525879917,0.38341968911917096,0.27593360995850624,0.8698924731182796,0.494824016563147,0.43167701863354035,James Posey,0.4398339078436843,-0.053344152513400835
74,5607,0.08385093167701864,0.07365145228215768,0.32401656314699795,0.08488612836438923,0.8136645962732919,0.8198757763975155,0.2639751552795031,0.75,0.008281573498964804,0.2655440414507772,0.1037344398340249,0.3225806451612903,0.2815734989648033,0.2608695652173913,Kenny Satterfield,0.27970898682204903,-1.53007826171319
75,5608,0.10766045548654245,0.11099585062240663,0.41304347826086957,0.11490683229813664,0.6521739130434783,0.9182194616977226,0.2080745341614907,0.7116182572614108,0.06521739130434782,0.23963730569948186,0.1607883817427386,0.3881720430107527,0.23395445134575568,0.2070393374741201,Predrag Savovic,0.2882974903956756,-1.4508717516132104
76,5609,0.8405797101449275,0.6639004149377593,0.7619047619047619,0.2991718426501035,0.5579710144927537,0.9813664596273292,0.052795031055900624,0.6535269709543569,0.2587991718426501,0.9650259067357513,0.25103734439834025,0.986021505376344,0.16977225672877846,0.12422360248447205,Jeff Trepagnier,0.49612482605665054,0.4657925217337715
77,5610,0.07867494824016563,0.0912863070539419,0.5144927536231884,0.37267080745341613,0.5269151138716356,0.2701863354037267,0.7153209109730849,0.7116182572614108,0.005175983436853002,0.3393782383419689,0.08713692946058091,0.432258064516129,0.4730848861283644,0.5424430641821946,Nikoloz Tskitishvili,0.3078799690509645,-1.2702745404580855
78,5611,0.2722567287784679,0.3278008298755187,0.3146997929606625,0.4927536231884058,0.6469979296066253,0.43995859213250516,0.6790890269151139,0.8184647302904564,0.030020703933747412,0.3316062176165803,0.5601659751037344,0.6333333333333333,0.7091097308488613,0.6252587991718427,Rodney White,0.41708381430560076,-0.26315433634252755
79,5612,0.30434782608695654,0.38900414937759337,0.041407867494824016,0.09937888198757763,0.9285714285714286,0.2701863354037267,0.11904761904761904,0.6867219917012448,0.38716356107660455,0.6088082901554405,0.17946058091286307,0.7526881720430108,0.43788819875776397,0.3830227743271222,Chris Whitney,0.3469783268411103,-0.9096943247488497
80,5613,0.5093167701863354,0.42323651452282157,0.15010351966873706,0.16977225672877846,0.9710144927536232,0.2701863354037267,0.2080745341614907,0.733402489626556,0.42960662525879917,0.7525906735751295,0.2676348547717842,0.24516129032258063,0.41304347826086957,0.3747412008281574,Shammond Williams,0.36954292234941544,-0.7015948756761581
81,5614,0.2525879917184265,0.229253112033195,0.28778467908902694,0.38923395445134573,0.7070393374741201,0.7784679089026915,0.7298136645962733,0.5871369294605809,0.42960662525879917,0.37694300518134716,0.3309128630705394,0.6623655913978495,0.5362318840579711,0.5848861283643892,Vincent Yarbrough,0.41982516977947776,-0.23787249321725454
82,6534,0.2981366459627329,0.3630705394190871,0.13561076604554864,0.07349896480331262,0.8115942028985508,0.22981366459627328,0.15734989648033126,0.45643153526970953,0.4937888198757764,0.7124352331606217,0.1421161825726141,0.7774193548387097,0.5797101449275363,0.5942028985507246,Chucky Atkins,0.34873173005672026,-0.8935237604222515
83,6535,0.865424430641822,0.9626556016597511,0.2443064182194617,0.422360248447205,0.8695652173913043,0.8457556935817805,0.4109730848861284,0.5684647302904564,0.8457556935817805,0.9080310880829016,0.8153526970954357,0.9053763440860215,0.6521739130434783,0.6066252587991718,Jon Barry,0.6210796774005019,1.6181746113681654
84,6536,0.9337474120082816,0.9481327800829875,0.15010351966873706,0.4358178053830228,0.8343685300207039,0.43995859213250516,0.3167701863354037,0.22821576763485477,0.9658385093167702,0.8639896373056994,0.48651452282157676,0.9354838709677419,0.8985507246376812,0.8198757763975155,Chauncey Billups,0.5624994572210643,1.0779251067222224
85,6537,0.09523809523809523,0.3578838174273859,0.07039337474120083,0.18840579710144928,0.4782608695652174,0.4989648033126294,0.15734989648033126,0.5570539419087137,0.5559006211180124,0.46113989637305697,0.4284232365145228,0.7010752688172043,0.40062111801242234,0.6231884057971014,Michael Curry,0.33004738244068277,-1.0658380588881364
86,6538,0.2028985507246377,0.38900414937759337,0.17805383022774326,0.38509316770186336,0.6521739130434783,0.13250517598343686,0.052795031055900624,0.2769709543568465,0.3416149068322981,0.5803108808290155,0.48132780082987553,0.8387096774193549,0.2267080745341615,0.2360248447204969,Hubert Davis,0.31587774086108034,-1.1965159877341232
