,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
30,2292,0.6515151515151515,0.6601073345259392,0.32085561497326204,0.40463458110516937,0.19607843137254902,0.7540106951871658,0.4536541889483066,0.0626118067978533,0.6696269982238011,0.8122171945701357,0.21236559139784947,0.8100558659217877,0.7069271758436945,0.6012433392539964,Matt Carroll,0.44764404202551106,0.03593666617317328
31,2293,0.6809269162210339,0.7423971377459749,0.6657754010695187,0.6684491978609626,0.5035650623885918,0.30213903743315507,0.8235294117647058,0.7039355992844365,0.5994671403197158,0.09049773755656108,0.7921146953405018,0.3100558659217877,0.6856127886323268,0.6287744227353463,Melvin Ely,0.5045643994359514,0.5827045131408015
32,2294,0.6764705882352942,0.295169946332737,0.39750445632798576,0.2281639928698752,0.9598930481283422,0.8422459893048129,0.24420677361853832,0.6529516994633273,0.6696269982238011,0.7024886877828054,0.1863799283154122,0.4823091247672253,0.8596802841918295,0.8543516873889876,Raymond Felton,0.47980610117079914,0.34488026092455115
33,2295,0.4875222816399287,0.4284436493738819,0.5579322638146168,0.6372549019607843,0.22459893048128343,0.6550802139037433,0.4946524064171123,0.07960644007155634,0.7104795737122558,0.6266968325791855,0.4838709677419355,0.4888268156424581,0.8028419182948491,0.8019538188277087,Jumaine Jones,0.4451871463755727,0.012336119622590326
34,2296,0.8645276292335116,0.26565295169946335,0.13725490196078433,0.24598930481283424,0.9946524064171123,0.9723707664884136,0.1443850267379679,0.6216457960644007,0.8436944937833037,0.30995475113122173,0.17114695340501793,0.7532588454376163,0.8250444049733571,0.844582593250444,Brevin Knight,0.47663854880966705,0.3144532596995773
35,2297,0.7655971479500892,0.24955277280858676,0.8903743315508021,0.8618538324420677,0.5035650623885918,0.8422459893048129,0.803030303030303,0.5116279069767442,0.34902309058614567,0.09049773755656108,0.25985663082437277,0.6247672253258846,0.3960923623445826,0.3108348134991119,Sean May,0.4765389595393028,0.3134966211010968
36,2299,0.4786096256684492,0.38014311270125223,0.5409982174688057,0.5748663101604278,0.4910873440285205,0.9598930481283422,0.40641711229946526,0.5840787119856887,0.5817051509769094,0.19004524886877827,0.4507168458781362,0.7122905027932961,0.5994671403197158,0.6163410301953819,Bernard Robinson,0.46335455808518583,0.18684937001932195
37,2300,0.2878787878787879,0.23971377459749552,0.17290552584670232,0.20409982174688057,0.3770053475935829,0.7094474153297683,0.5320855614973262,0.24865831842576028,0.04085257548845471,0.6515837104072398,0.1953405017921147,0.4506517690875233,0.6296625222024866,0.5523978685612788,Kareem Rush,0.3159923754596082,-1.2286881807666605
38,2301,0.40463458110516937,0.23434704830053668,0.713903743315508,0.7557932263814616,0.3850267379679144,0.5962566844919787,0.7869875222816399,0.16994633273703041,0.46625222024866786,0.5723981900452488,0.3521505376344086,0.3575418994413408,0.4715808170515098,0.4644760213143872,Jake Voskuhl,0.417787969400161,-0.2508559909874364
39,2302,0.948306595365419,0.8738819320214669,0.6301247771836007,0.7825311942959001,0.44385026737967914,0.9812834224598931,0.9563279857397504,0.2880143112701252,0.8952042628774423,0.40497737556561086,0.942652329749104,0.20297951582867785,0.8143872113676732,0.761101243339254,Gerald Wallace,0.6109680787402895,1.6048012337069975
40,3288,0.4358288770053476,0.4203935599284436,0.6390374331550802,0.6158645276292335,0.21390374331550802,0.2540106951871658,0.7219251336898396,0.24865831842576028,0.46625222024866786,0.996606334841629,0.6639784946236559,0.18435754189944134,0.46802841918294846,0.42628774422735344,Malik Allen,0.4219230199421814,-0.21113535702057867
41,3289,0.339572192513369,0.23971377459749552,0.56951871657754,0.67825311942959,0.44385026737967914,0.9670231729055259,0.5926916221033868,0.7826475849731663,0.27353463587921845,0.2081447963800905,0.5483870967741935,0.7420856610800745,0.152753108348135,0.15630550621669628,Eddie Basden,0.43587838326276435,-0.07708236959069678
42,3290,0.5035650623885918,0.8291592128801432,0.9652406417112299,0.948306595365419,0.2557932263814617,0.2540106951871658,0.9180035650623886,0.9463327370304114,0.8605683836589698,0.09049773755656108,0.9489247311827957,0.0893854748603352,0.5950266429840142,0.8099467140319716,Tyson Chandler,0.5469876470832992,0.9902154430222827
43,3291,0.7976827094474154,0.49463327370304117,0.5632798573975044,0.6862745098039216,0.5035650623885918,0.47058823529411764,0.6720142602495544,0.09212880143112702,0.8978685612788633,0.3834841628959276,0.6191756272401434,0.5642458100558659,0.8969804618117229,0.8960923623445826,Luol Deng,0.5094614221998531,0.6297445303680805
44,3292,0.5748663101604278,0.6457960644007156,0.12566844919786097,0.2807486631016043,0.9126559714795008,0.6550802139037433,0.1443850267379679,0.6958855098389982,0.8525754884547069,0.7104072398190046,0.3817204301075269,0.8035381750465549,0.7353463587921847,0.8117229129662522,Chris Duhon,0.5012449267360531,0.5508181894463845
45,3293,0.6907308377896613,0.5849731663685152,0.21212121212121213,0.12299465240641712,0.7745098039215687,0.5962566844919787,0.18627450980392157,0.3425760286225403,0.8134991119005328,0.9366515837104072,0.22759856630824374,0.6973929236499069,0.9378330373001776,0.866785079928952,Ben Gordon,0.47489414122633883,0.29769675953052827
46,3294,0.040998217468805706,0.12164579606440072,0.02406417112299465,0.6862745098039216,0.35650623885918004,0.031194295900178252,0.0659536541889483,0.5420393559928444,0.14031971580817051,0.3416289592760181,0.010752688172043012,0.9851024208566108,0.05150976909413854,0.04085257548845471,Stephen Graham,0.2265326528405503,-2.0880239641672707
47,3296,0.7798573975044564,0.5608228980322003,0.07932263814616755,0.25846702317290554,0.9393939393939394,0.5962566844919787,0.40641711229946526,0.4329159212880143,0.9236234458259325,0.7579185520361991,0.37007168458781364,0.7942271880819367,0.9253996447602132,0.9573712255772646,Kirk Hinrich,0.5216462753080815,0.7467902799504756
48,3299,0.8155080213903744,0.8291592128801432,0.5106951871657754,0.8663101604278075,0.46345811051693403,0.20766488413547238,0.7219251336898396,0.23524150268336314,0.9031971580817052,0.8190045248868778,0.6684587813620072,0.866852886405959,0.8880994671403197,0.8241563055062167,Andres Nocioni,0.5863716687177719,1.3685320540500516
49,3300,0.2994652406417112,0.1779964221824687,0.1140819964349376,0.1925133689839572,0.8912655971479501,0.7540106951871658,0.18627450980392157,0.7227191413237924,0.0719360568383659,0.7760180995475113,0.1057347670250896,0.776536312849162,0.47513321492007105,0.41207815275310833,Jannero Pargo,0.3695790281924069,-0.7139433675947707
50,3301,0.10695187165775401,0.22271914132379247,0.21212121212121213,0.20409982174688057,0.44385026737967914,0.47058823529411764,0.24420677361853832,0.5697674418604651,0.2202486678507993,0.3947963800904977,0.8924731182795699,0.03165735567970205,0.19538188277087035,0.21314387211367672,Eric Piatkowski,0.2805908113115919,-1.5687499423069502
51,3303,0.6221033868092691,0.5429338103756708,0.6078431372549019,0.5490196078431373,0.6042780748663101,0.47058823529411764,0.5320855614973262,0.45348837209302323,0.6580817051509769,0.8597285067873304,0.6191756272401434,0.8007448789571695,0.6909413854351687,0.6216696269982238,Darius Songaila,0.5340674859736364,0.8661064424152443
52,4338,0.8770053475935828,0.7567084078711985,0.9358288770053476,0.9358288770053476,0.18538324420677363,0.40819964349376114,0.7103386809269162,0.31753130590339895,0.9005328596802842,0.5723981900452488,0.8055555555555556,0.35195530726256985,0.8170515097690941,0.8152753108348135,Drew Gooden,0.5716211870879385,1.226841287347307
53,4339,0.12210338680926916,0.3094812164579606,0.464349376114082,0.47771836007130125,0.17647058823529413,0.47058823529411764,0.6345811051693404,0.6681574239713775,0.2202486678507993,0.09049773755656108,0.3521505376344086,0.9376163873370578,0.14298401420959148,0.12877442273534637,Stephen Graham,0.33779646911407735,-1.0192415454166877
54,4342,0.660427807486631,0.4203935599284436,0.2540106951871658,0.4393939393939394,0.7780748663101604,0.8422459893048129,0.6345811051693404,0.6073345259391771,0.5923623445825933,0.747737556561086,0.23745519713261648,0.595903165735568,0.6802841918294849,0.6039076376554174,Larry Hughes,0.499346996304068,0.532586973354257
55,4343,0.9545454545454546,0.8631484794275492,0.9295900178253119,0.7450980392156863,0.3672014260249554,0.20766488413547238,0.9500891265597148,0.3756708407871199,0.9431616341030196,0.09049773755656108,0.7831541218637993,0.8472998137802608,0.9182948490230906,0.8321492007104796,Zydrunas Ilgauskas,0.5983610949898664,1.483700564709611
56,4344,0.17379679144385027,0.2880143112701252,0.5846702317290553,0.16934046345811052,0.624777183600713,0.7540106951871658,0.35294117647058826,0.9355992844364938,0.14031971580817051,0.5723981900452488,0.08064516129032258,0.7048417132216015,0.29307282415630553,0.261101243339254,Luke Jackson,0.3782951828078501,-0.6302173807996014
57,4345,0.9973262032085561,0.8354203935599285,0.2816399286987522,0.6862745098039216,0.9750445632798574,0.7878787878787878,0.6720142602495544,0.19767441860465115,0.9982238010657194,0.5972850678733032,0.8333333333333334,0.5195530726256983,0.9982238010657194,0.9982238010657194,LeBron James,0.6253261427498522,1.7427224995297603
58,4346,0.26024955436720143,0.6457960644007156,0.06060606060606061,0.057932263814616754,0.6336898395721925,0.20766488413547238,0.0659536541889483,0.13059033989266547,0.7309058614564832,0.7737556561085973,0.23745519713261648,0.2504655493482309,0.6749555950266429,0.8019538188277087,Damon Jones,0.3153347013366963,-1.2350056931743552
59,4347,0.606951871657754,0.49463327370304117,0.5802139037433155,0.9144385026737968,0.20588235294117646,0.5347593582887701,0.6720142602495544,0.21645796064400716,0.8001776198934281,0.5282805429864253,0.703405017921147,0.553072625698324,0.7797513321492007,0.7992895204262878,Donyell Marshall,0.5060025748366628,0.5965193959557241
60,4348,0.47237076648841353,0.5196779964221825,0.1532976827094474,0.0374331550802139,0.6336898395721925,0.7878787878787878,0.35294117647058826,0.4329159212880143,0.5284191829484902,0.4796380090497738,0.6424731182795699,0.41899441340782123,0.566607460035524,0.5284191829484902,Ronald Murray,0.40175583397540127,-0.40485811900080476
61,4349,0.057932263814616754,0.06082289803220036,0.6238859180035651,0.3948306595365419,0.13903743315508021,0.16844919786096257,0.7869875222816399,0.6610017889087657,0.2202486678507993,0.30995475113122173,0.05734767025089606,0.3649906890130354,0.17761989342806395,0.2886323268206039,Ira Newble,0.2682072902178259,-1.6877040647748234
62,4350,0.13368983957219252,0.4847942754919499,0.24420677361853832,0.1925133689839572,0.21390374331550802,0.3502673796791444,0.40641711229946526,0.6073345259391771,0.37122557726465366,0.7341628959276018,0.4283154121863799,0.276536312849162,0.4422735346358792,0.46181172291296624,Sasha Pavlovic,0.3257093834509073,-1.1353481565630295
63,4351,0.18181818181818182,0.1449016100178891,0.19429590017825313,0.12299465240641712,0.8538324420677362,0.6550802139037433,0.40641711229946526,0.8989266547406082,0.61101243339254,0.19230769230769232,0.22759856630824374,0.3649906890130354,0.5772646536412078,0.844582593250444,Eric Snow,0.36209605347300083,-0.7858236255970227
64,4352,0.7201426024955436,0.6708407871198568,0.9073083778966132,0.9545454545454546,0.1622103386809269,0.8422459893048129,0.7344028520499108,0.276386404293381,0.6323268206039077,0.09049773755656108,0.8691756272401434,0.09869646182495345,0.433392539964476,0.4493783303730018,Anderson Varejao,0.49281146623843614,0.4698077171206641
65,4353,0.034759358288770054,0.03577817531305903,0.32085561497326204,0.29322638146167557,0.5926916221033868,0.7094474153297683,0.24420677361853832,0.8202146690518783,0.016873889875666074,0.2081447963800905,0.06451612903225806,0.07355679702048418,0.15719360568383658,0.2291296625222025,Mike Wilks,0.23809768187551159,-1.9769321454710647
66,4967,0.14884135472370766,0.1449016100178891,0.4144385026737968,0.40463458110516937,0.8270944741532977,0.8832442067736186,0.3003565062388592,0.9713774597495528,0.14031971580817051,0.3042986425339366,0.15681003584229392,0.6890130353817505,0.3392539964476021,0.40319715808170514,Darrell Armstrong,0.3816389414299763,-0.5980977704216099
67,4968,0.1265597147950089,0.1037567084078712,0.10427807486631016,0.07040998217468805,0.5793226381461676,0.9251336898395722,0.3003565062388592,0.6833631484794276,0.2202486678507993,0.09049773755656108,0.08781362007168458,0.3100558659217877,0.11545293072824156,0.1882770870337478,Doug Christie,0.24781661900513197,-1.8835735902733495
68,4970,0.7281639928698752,0.6162790697674418,0.5632798573975044,0.21836007130124777,0.749554367201426,0.8163992869875223,0.40641711229946526,0.5313059033989267,0.8001776198934281,0.2737556561085973,0.6774193548387096,0.5856610800744879,0.7264653641207816,0.7300177619893428,Marquis Daniels,0.5128825824172943,0.6626076480876915
69,4971,0.4358288770053476,0.46153846153846156,0.9019607843137255,0.731729055258467,0.08021390374331551,0.5962566844919787,0.9857397504456328,0.6896243291592129,0.7921847246891652,0.9728506787330317,0.660394265232975,0.1191806331471136,0.3978685612788632,0.6625222024866785,DeSagana Diop,0.521691380602486,0.7472235541924231
70,4972,0.446524064171123,0.5286225402504472,0.6541889483065954,0.5347593582887701,0.571301247771836,0.8422459893048129,0.40641711229946526,0.5509838998211091,0.7015985790408525,0.09049773755656108,0.6505376344086021,0.638733705772812,0.43872113676731794,0.5968028419182948,Adrian Griffin,0.4703421302506869,0.25397087034498866
71,4973,0.8698752228163993,0.6967799642218246,0.26827094474153296,0.17557932263814616,0.8725490196078431,0.8645276292335116,0.5632798573975044,0.5116279069767442,0.7602131438721137,0.3190045248868778,0.6281362007168458,0.45716945996275604,0.6767317939609236,0.6012433392539964,Devin Harris,0.5109163327355349,0.6437201682121843
72,4974,0.9242424242424242,0.6243291592128801,0.6871657754010695,0.5918003565062389,0.5454545454545454,0.7540106951871658,0.5632798573975044,0.07245080500894455,0.9031971580817052,0.9287330316742082,0.5967741935483871,0.5083798882681564,0.8472468916518651,0.7690941385435168,Josh Howard,0.5698043187756731,1.2093887410086064
73,4975,0.606951871657754,0.6457960644007156,0.8235294117647058,0.7629233511586453,0.054367201426024955,0.47058823529411764,0.9964349376114082,0.8202146690518783,0.37122557726465366,0.09049773755656108,0.9086021505376344,0.07355679702048418,0.23712255772646537,0.21936056838365897,Didier Ilunga-Mbenga,0.45745403749806984,0.1301699132453239
74,4976,0.3181818181818182,0.3148479427549195,0.4714795008912656,0.36185383244206776,0.3065953654188948,0.7094474153297683,0.7869875222816399,0.7477638640429338,0.27353463587921845,0.5723981900452488,0.18100358422939067,0.6033519553072626,0.22824156305506216,0.22646536412078153,Rawle Marshall,0.391712479323966,-0.5013329770116283
75,4977,0.9973262032085561,0.9230769230769231,0.5106951871657754,0.9340463458110517,0.6996434937611408,0.2540106951871658,0.7655971479500892,0.06082289803220036,1.0,0.8812217194570136,0.703405017921147,0.9515828677839852,0.9928952042628775,0.9751332149200711,Dirk Nowitzki,0.6449549135745284,1.9312733317924657
76,4980,0.6907308377896613,0.4525939177101968,0.2816399286987522,0.1925133689839572,0.7896613190730838,0.40819964349376114,0.35294117647058826,0.5590339892665475,0.6474245115452931,0.4004524886877828,0.34408602150537637,0.9283054003724395,0.7655417406749556,0.6696269982238011,Jerry Stackhouse,0.45420828961815973,0.09899177837695985
77,4981,0.9046345811051694,0.8595706618962433,0.1140819964349376,0.03208556149732621,0.8092691622103387,0.7878787878787878,0.4536541889483066,0.16368515205724507,0.9635879218472468,0.8868778280542986,0.753584229390681,0.7420856610800745,0.9413854351687388,0.9236234458259325,Jason Terry,0.560825411171293,1.1231387910378487
78,4982,0.6417112299465241,0.6601073345259392,0.5864527629233511,0.5802139037433155,0.2629233511586453,0.5962566844919787,0.4946524064171123,0.49105545617173524,0.6323268206039077,0.747737556561086,0.4722222222222222,0.8314711359404097,0.6269982238010657,0.5506216696269982,Keith Van,0.5082752725671529,0.6183505667607121
79,5647,0.9581105169340464,0.813953488372093,0.5267379679144385,0.3270944741532977,0.6880570409982175,0.5347593582887701,0.5926916221033868,0.17531305903398928,0.9591474245115453,0.3223981900452489,0.7625448028673835,0.7690875232774674,0.9911190053285968,0.9538188277087034,Carmelo Anthony,0.5614009649218988,1.128667468287074
80,5648,0.7932263814616756,0.47137745974955275,0.13725490196078433,0.024955436720142603,0.8948306595365418,0.5962566844919787,0.18627450980392157,0.1520572450805009,0.7015985790408525,0.6414027149321267,0.3333333333333333,0.9143389199255121,0.7850799289520426,0.6811722912966253,Earl Boykins,0.44213245033259774,-0.017006801865313267
81,5649,0.428698752228164,0.7808586762075134,0.22459893048128343,0.3850267379679144,0.571301247771836,0.9001782531194296,0.5320855614973262,0.18425760286225404,0.7699822380106572,0.6776018099547512,0.9175627240143369,0.6722532588454376,0.6456483126110124,0.7246891651865008,Greg Buckner,0.5126702737047945,0.660568244561305
82,5650,0.9340463458110517,0.387298747763864,0.7210338680926917,0.9910873440285205,0.5329768270944741,0.8422459893048129,0.9884135472370766,0.24865831842576028,0.8658969804618117,0.18778280542986425,0.5860215053763441,0.44320297951582865,0.7673179396092362,0.7495559502664298,Marcus Camby,0.5663988798767559,1.1766766397595858
83,5651,0.3083778966131907,0.2584973166368515,0.06060606060606061,0.07040998217468805,0.8725490196078431,0.47058823529411764,0.35294117647058826,0.6529516994633273,0.27353463587921845,0.503393665158371,0.11469534050179211,0.839851024208566,0.2877442273534636,0.25133214920071045,Howard Eisley,0.33774268533120533,-1.0197581838304395
84,5652,0.3181818181818182,0.7808586762075134,0.6541889483065954,0.7103386809269162,0.18538324420677363,0.6550802139037433,0.7655971479500892,0.7415026833631485,0.7015985790408525,0.26244343891402716,0.9014336917562724,0.29329608938547486,0.5479573712255773,0.69449378330373,Francisco Elson,0.5011907055579202,0.5502973494837327
85,5656,0.4563279857397504,0.7066189624329159,0.2540106951871658,0.21836007130124777,0.4910873440285205,0.47058823529411764,0.7655971479500892,0.3425760286225403,0.5284191829484902,0.6606334841628959,0.8413978494623656,0.776536312849162,0.5532859680284192,0.4866785079928952,DerMarr Johnson,0.47102928453384535,0.2605715644556729
86,5657,0.5989304812834224,0.44633273703041143,0.7397504456327986,0.7023172905525846,0.19607843137254902,0.2540106951871658,0.7344028520499108,0.04561717352415027,0.5062166962699822,0.2160633484162896,0.5609318996415771,0.4227188081936685,0.42451154529307283,0.35879218472468916,Linas Kleiza,0.3898588269631722,-0.5191388650356518
