,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
16,1937,0.926497277676951,0.7586206896551724,0.49637023593466423,0.9582577132486388,0.764065335753176,0.5199637023593466,0.7568058076225045,0.2822141560798548,0.9528130671506352,0.5929203539823009,0.7522686025408348,0.8697718631178707,0.9219600725952813,0.8784029038112523,Kevin Garnett,0.6368352585144821,1.8570513077401731
17,1940,0.19237749546279492,0.2885662431941924,0.14519056261343014,0.26497277676951,0.7531760435571688,0.6179673321234119,0.35753176043557167,0.6451905626134301,0.26860254083484575,0.8008849557522124,0.14156079854809436,0.9866920152091255,0.3058076225045372,0.27586206896551724,E'Twaun Moore,0.3845680473078883,-0.5042976552390762
18,1942,0.11161524500907441,0.22050816696914702,0.05172413793103448,0.5562613430127041,0.23684210526315788,0.7268602540834845,0.7150635208711433,0.46823956442831216,0.3566243194192377,0.4358407079646018,0.574410163339383,0.03231939163498099,0.3176043557168784,0.3811252268602541,Sasha Pavlovic,0.320260885042876,-1.1062452892590462
19,1943,0.9047186932849365,0.8502722323049002,0.2613430127041742,0.5907441016333939,0.8620689655172413,0.6179673321234119,0.47549909255898365,0.5698729582577132,0.9582577132486388,0.7477876106194691,0.604355716878403,0.8593155893536122,0.9754990925589837,0.9337568058076225,Paul Pierce,0.6185134740695908,1.6855501186163822
20,1944,0.17604355716878403,0.48548094373865697,0.2894736842105263,0.5172413793103449,0.1705989110707804,0.28765880217785844,0.4010889292196007,0.22232304900181488,0.515426497277677,0.6216814159292036,0.6696914700544465,0.2576045627376426,0.5372050816696915,0.542649727767695,Mickael Pietrus,0.34343455223780184,-0.8893280183325812
21,1945,0.8121597096188747,0.3194192377495463,0.45099818511796735,0.3511796733212341,0.9981851179673321,0.8938294010889292,0.10980036297640654,0.8865698729582577,0.8883847549909256,0.3064159292035398,0.5263157894736842,0.16920152091254753,0.7931034482758621,0.9056261343012704,Rajon Rondo,0.5003708669103406,0.5796754329415426
22,2398,0.604355716878403,0.382032667876588,0.2177858439201452,0.07168784029038112,0.9800362976406534,0.34754990925589835,0.10980036297640654,0.7313974591651543,0.3811252268602541,0.6460176991150443,0.1851179673321234,0.9173003802281369,0.7241379310344828,0.7150635208711433,D.J. Augustin,0.4198896868382448,-0.17366920583893444
23,2400,0.6578947368421053,0.7976406533575318,0.676950998185118,0.3765880217785844,0.46007259528130673,0.6179673321234119,0.31306715063520874,0.23411978221415608,0.6869328493647913,0.3396017699115044,0.8620689655172413,0.30228136882129275,0.7168784029038112,0.7295825771324864,Derrick Brown,0.46947097512907093,0.2904367837136916
24,2401,0.0852994555353902,0.11887477313974591,0.14519056261343014,0.27223230490018147,0.5390199637023594,0.4074410163339383,0.4401088929219601,0.3629764065335753,0.008166969147005444,0.22787610619469026,0.1542649727767695,0.6302281368821293,0.3502722323049002,0.40834845735027225,Matt Carroll,0.24946345286573834,-1.7689451393642903
25,2402,0.3294010889292196,0.24319419237749546,0.5535390199637024,0.7005444646098004,0.8929219600725953,0.18330308529945555,0.5843920145190563,0.882940108892922,0.015426497277676952,0.38163716814159293,0.5825771324863884,0.22433460076045628,0.5136116152450091,0.5825771324863884,Boris Diaw,0.405854863238358,-0.3050422685317649
26,2404,0.5943738656987296,0.5018148820326679,0.45099818511796735,0.30943738656987296,0.6578947368421053,0.4074410163339383,0.4010889292196007,0.27586206896551724,0.4745916515426497,0.29867256637168144,0.5980036297640653,0.5247148288973384,0.8911070780399274,0.8765880217785844,Gerald Henderson,0.42573338835973745,-0.11896919761457476
27,2405,0.0544464609800363,0.1088929219600726,0.19782214156079855,0.11796733212341198,0.6960072595281307,0.06805807622504537,0.5099818511796733,0.7558983666061706,0.0018148820326678765,0.24336283185840707,0.07622504537205081,0.38593155893536124,0.35571687840290384,0.32123411978221417,Cory Higgins,0.23814170711764868,-1.874922418192937
28,2406,0.604355716878403,0.543557168784029,0.3157894736842105,0.5326678765880217,0.4473684210526316,0.4074410163339383,0.10980036297640654,0.29491833030852993,0.4237749546279492,0.7345132743362832,0.1279491833030853,0.8650190114068441,0.6842105263157895,0.5245009074410163,Corey Maggette,0.4060910211064081,-0.30283171118603525
29,2407,0.04446460980036298,0.05353901996370236,0.19782214156079855,0.7858439201451906,0.30127041742286753,0.043557168784029036,0.8058076225045372,0.9237749546279492,0.032667876588021776,0.24336283185840707,0.09618874773139746,0.9866920152091255,0.08711433756805807,0.147005444646098,Jamario Moon,0.3068070442509631,-1.232180058387857
30,2408,0.5036297640653358,0.2867513611615245,0.676950998185118,0.7686025408348457,0.3856624319419238,0.11343012704174228,0.7713248638838476,0.22232304900181488,0.26860254083484575,0.3008849557522124,0.3911070780399274,0.7614068441064639,0.7731397459165155,0.7368421052631579,Byron Mullens,0.41492108671774114,-0.2201778213894567
31,2409,0.2413793103448276,0.18602540834845735,0.5027223230490018,0.6896551724137931,0.3738656987295826,0.9818511796733213,0.5099818511796733,0.16515426497277677,0.26860254083484575,0.3993362831858407,0.4827586206896552,0.0903041825095057,0.22050816696914702,0.24319419237749546,Eduardo Najera,0.3408096668600285,-0.9138982759379916
32,2410,0.2159709618874773,0.13430127041742287,0.5653357531760436,0.7223230490018149,0.279491833030853,0.676950998185118,0.9010889292196007,0.4246823956442831,0.008166969147005444,0.5929203539823009,0.11705989110707804,0.5209125475285171,0.5508166969147006,0.5807622504537205,Tyrus Thomas,0.38066810994948097,-0.5408030456658066
33,2411,0.6751361161524501,0.2540834845735027,0.2177858439201452,0.5054446460980037,0.9292196007259528,0.6179673321234119,0.4010889292196007,0.3629764065335753,0.32123411978221417,0.47676991150442477,0.17422867513611615,0.6302281368821293,0.8729582577132486,0.8629764065335753,Kemba Walker,0.42927476402431836,-0.08582012638537855
34,2412,0.4646098003629764,0.5362976406533575,0.5453720508166969,0.6896551724137931,0.42286751361161523,0.11343012704174228,0.6288566243194192,0.20417422867513613,0.44283121597096187,0.9977876106194691,0.6842105263157895,0.40399239543726234,0.6206896551724138,0.6116152450090744,D.J. White,0.4503183040940422,0.11115807495669068
35,2413,0.4646098003629764,0.4519056261343013,0.46370235934664245,0.30943738656987296,0.691470054446461,0.4074410163339383,0.17695099818511797,0.25862068965517243,0.32123411978221417,0.497787610619469,0.691470054446461,0.44201520912547526,0.5181488203266787,0.47005444646098005,Reggie Williams,0.3796529163556521,-0.5503057722728238
36,3393,0.911978221415608,0.7477313974591652,0.6460980036297641,0.9509981851179673,0.5907441016333939,0.5653357531760436,0.4401088929219601,0.29491833030852993,0.969147005444646,0.08296460176991151,0.8539019963702359,0.37072243346007605,0.9328493647912885,0.9019963702359347,Carlos Boozer,0.557166552499906,1.1113118379548874
37,3394,0.4537205081669691,0.26225045372050815,0.5453720508166969,0.3203266787658802,0.6288566243194192,0.852087114337568,0.4401088929219601,0.25862068965517243,0.8248638838475499,0.39601769911504425,0.470961887477314,0.13307984790874525,0.6633393829401089,0.7967332123411979,Ronnie Brewer,0.41664038093286243,-0.20408435608132328
38,3395,0.47368421052631576,0.604355716878403,0.676950998185118,0.27858439201451907,0.25862068965517243,0.5199637023593466,0.47549909255898365,0.34210526315789475,0.4954627949183303,0.22123893805309736,0.37568058076225047,0.5446768060836502,0.3030852994555354,0.29219600725952816,Jimmy Butler,0.37132723230724113,-0.6282383949857605
39,3396,0.604355716878403,0.42558983666061706,0.4791288566243194,0.5326678765880217,0.5825771324863884,0.4074410163339383,0.542649727767695,0.22232304900181488,0.9147005444646098,0.7511061946902655,0.32123411978221417,0.5494296577946768,0.8892921960072595,0.9591651542649727,Luol Deng,0.48149972833868154,0.40303201074137635
40,3398,0.5254083484573503,0.42558983666061706,0.4010889292196007,0.07168784029038112,0.8176043557168784,0.1442831215970962,0.10980036297640654,0.45644283121597096,0.5335753176043557,0.7643805309734514,0.5390199637023594,0.6074144486692015,0.5716878402903811,0.4455535390199637,Richard Hamilton,0.3978655818249367,-0.37982599206958906
41,3399,0.5789473684210527,0.4646098003629764,0.2177858439201452,0.07622504537205081,0.9836660617059891,0.6179673321234119,0.542649727767695,0.8566243194192378,0.32123411978221417,0.9867256637168141,0.10344827586206896,0.9173003802281369,0.1996370235934664,0.1397459165154265,Mike James,0.45778806415168394,0.18107881527585526
42,3400,0.5680580762250453,0.9382940108892922,0.23321234119782214,0.26497277676951,0.5825771324863884,0.34754990925589835,0.35753176043557167,0.2513611615245009,0.9056261343012704,0.9424778761061947,0.29945553539019965,0.8060836501901141,0.7223230490018149,0.7441016333938294,Kyle Korver,0.4813015609182416,0.40117706324140623
43,3401,0.7577132486388385,0.4010889292196007,0.4147005444646098,0.13339382940108893,0.8765880217785844,0.4074410163339383,0.10980036297640654,0.1969147005444646,0.6742286751361162,0.8617256637168141,0.21415607985480944,0.9173003802281369,0.6079854809437386,0.4591651542649728,John Lucas,0.4382024622158098,-0.002252346151722268
44,3402,0.9047186932849365,0.8321234119782214,0.9555353901996371,0.867513611615245,0.6288566243194192,0.23139745916515425,0.8330308529945554,0.515426497277677,0.9872958257713249,0.08296460176991151,0.7749546279491834,0.48574144486692017,0.8058076225045372,0.8983666061705989,Joakim Noah,0.5936911109131148,1.4532002178191796
45,3403,0.9800362976406534,0.6379310344827587,0.24591651542649728,0.15063520871143377,0.9863883847549909,0.4074410163339383,0.5843920145190563,0.4419237749546279,0.9246823956442831,0.5077433628318584,0.5980036297640653,0.7376425855513308,0.9038112522686026,0.7005444646098004,Derrick Rose,0.5404364981922731,0.9547100497123305
46,3404,0.5562613430127041,0.352994555353902,0.6923774954627949,0.38838475499092556,0.7722323049001815,0.8003629764065335,0.8421052631578947,0.8747731397459165,0.32123411978221417,0.19911504424778761,0.9165154264972777,0.0903041825095057,0.1297640653357532,0.1442831215970962,Brian Scalabrine,0.4624283114268927,0.2245138817629864
47,3405,0.5381125226860254,0.35934664246823955,0.24591651542649728,0.11796733212341198,0.895644283121597,0.7667876588021778,0.27041742286751363,0.7232304900181489,0.7168784029038112,0.8617256637168141,0.08348457350272233,0.717680608365019,0.6805807622504537,0.6352087114337568,C.J. Watson,0.4651848585501621,0.2503165600413178
48,4445,0.3738656987295826,0.4165154264972777,0.5535390199637024,0.5562613430127041,0.45644283121597096,0.4673321234119782,0.542649727767695,0.37840290381125224,0.515426497277677,0.5243362831858407,0.5163339382940109,0.35361216730038025,0.6660617059891107,0.6823956442831216,Omri Casspi,0.42138531109714555,-0.1596694046920876
49,4447,0.030852994555353903,0.014519056261343012,0.46370235934664245,0.4745916515426497,0.35571687840290384,0.676950998185118,0.8584392014519057,0.0998185117967332,0.0544464609800363,0.9823008849557522,0.012704174228675136,0.021863117870722433,0.04809437386569873,0.0925589836660617,Christian Eyenga,0.2729333775629023,-1.5492547480535364
50,4448,0.5254083484573503,0.5362976406533575,0.6134301270417423,0.5417422867513612,0.5390199637023594,0.852087114337568,0.35753176043557167,0.6243194192377496,0.6996370235934665,0.5508849557522124,0.3838475499092559,0.6245247148288974,0.8139745916515426,0.8747731397459165,Alonzo Gee,0.5108470330901623,0.6777376584142825
51,4449,0.2323049001814882,0.382032667876588,0.11705989110707804,0.3765880217785844,0.6578947368421053,0.4673321234119782,0.5671506352087115,0.5898366606170599,0.3811252268602541,0.8694690265486725,0.041742286751361164,0.6397338403041825,0.5,0.5372050816696915,Daniel Gibson,0.38815133449920425,-0.4707562708760434
52,4450,0.2985480943738657,0.1515426497277677,0.7921960072595281,0.6660617059891107,0.16424682395644283,0.4074410163339383,0.47549909255898365,0.03539019963702359,0.26860254083484575,0.3064159292035398,0.2277676950998185,0.49619771863117873,0.22323049001814882,0.21960072595281308,Luke Harangody,0.3008759975749461,-1.2876976615309967
53,4451,0.4192377495462795,0.3684210526315789,0.3157894736842105,0.5952813067150635,0.5907441016333939,0.4673321234119782,0.47549909255898365,0.4827586206896552,0.32123411978221417,0.5929203539823009,0.27041742286751363,0.3754752851711027,0.4010889292196007,0.33575317604355714,Manny Harris,0.378413308792925,-0.5619091273769072
54,4453,0.6578947368421053,0.3684210526315789,0.2894736842105263,0.5707803992740472,0.8257713248638838,0.8266787658802178,0.35753176043557167,0.6388384754990926,0.26860254083484575,0.32079646017699115,0.6696914700544465,0.8365019011406845,0.38021778584392013,0.26860254083484575,Lester Hudson,0.46741335717919413,0.2711764367628942
55,4454,0.9500907441016334,0.8448275862068966,0.3838475499092559,0.3511796733212341,0.97005444646098,0.6179673321234119,0.47549909255898365,0.6814882032667876,0.8430127041742287,0.875,0.6842105263157895,0.9049429657794676,0.9201451905626135,0.7803992740471869,Kyrie Irving,0.6334844009854187,1.8256855828268983
56,4455,0.7486388384754991,0.31125226860254085,0.6243194192377496,0.6070780399274047,0.5970961887477314,0.28765880217785844,0.6061705989110708,0.06533575317604355,0.7595281306715064,0.6460176991150443,0.294010889292196,0.3488593155893536,0.9582577132486388,0.9637023593466425,Antawn Jamison,0.4569482438115091,0.1732176712140666
57,4456,0.06715063520871144,0.2713248638838475,0.2177858439201452,0.4147005444646098,0.43466424682395643,0.6179673321234119,0.04809437386569873,0.8121597096188747,0.13339382940108893,0.9823008849557522,0.1279491833030853,0.004752851711026616,0.06170598911070781,0.06896551724137931,D.J. Kennedy,0.27959668589272785,-1.4868828046710139
58,4457,0.3411978221415608,0.5780399274047187,0.05172413793103448,0.3956442831215971,0.7132486388384754,0.5199637023593466,0.21869328493647913,0.4056261343012704,0.5544464609800362,0.7234513274336283,0.6506352087114338,0.21482889733840305,0.604355716878403,0.6696914700544465,Anthony Parker,0.3981237028250925,-0.37740984867494887
59,4459,0.764065335753176,0.5254083484573503,0.24591651542649728,0.4664246823956443,0.9745916515426497,0.4074410163339383,0.10980036297640654,0.7087114337568058,0.632486388384755,0.9126106194690266,0.18330308529945555,0.785171102661597,0.6460980036297641,0.5771324863883848,Ramon Sessions,0.49080190307247107,0.49010508122098345
60,4460,0.20326678765880218,0.18330308529945555,0.3312159709618875,0.16696914700544466,0.8738656987295825,0.1442831215970962,0.21869328493647913,0.7958257713248639,0.032667876588021776,0.17256637168141592,0.4246823956442831,0.717680608365019,0.38021778584392013,0.41742286751361163,Donald Sloan,0.3096825270424181,-1.205264081970667
61,4462,0.5381125226860254,0.279491833030853,0.9646098003629764,0.6506352087114338,0.10980036297640654,0.18330308529945555,0.8257713248638838,0.4827586206896552,0.4954627949183303,0.08296460176991151,0.37568058076225047,0.12927756653992395,0.7041742286751361,0.7196007259528131,Tristan Thompson,0.3881361687524161,-0.4708982299530069
62,4464,0.8847549909255898,0.7114337568058077,0.9800362976406534,0.9718693284936479,0.5163339382940109,0.8266787658802178,0.6288566243194192,0.6388384754990926,0.6606170598911071,0.08296460176991151,0.8248638838475499,0.32509505703422054,0.5108892921960072,0.49364791288566245,Anderson Varejao,0.570882138173149,1.2396966718429587
63,5072,0.705989110707804,0.4010889292196007,0.2177858439201452,0.4745916515426497,0.8393829401088929,0.8938294010889292,0.6823956442831216,0.43466424682395643,0.6742286751361162,0.4225663716814159,0.6252268602540835,0.8346007604562737,0.676950998185118,0.6333938294010889,Rodrigue Beaubois,0.5255534288938739,0.8153969773331299
64,5073,0.04083484573502722,0.06352087114337568,0.15970961887477314,0.42558983666061706,0.4473684210526316,0.4673321234119782,0.31306715063520874,0.37840290381125224,0.13339382940108893,0.25663716814159293,0.984573502722323,0.8060836501901141,0.17695099818511797,0.24863883847549909,Brian Cardinal,0.3102309946643401,-1.200130147028989
65,5074,0.5680580762250453,0.5535390199637024,0.2776769509981851,0.44918330308529947,0.6960072595281307,0.676950998185118,0.5671506352087115,0.39473684210526316,0.7459165154264973,0.713495575221239,0.3838475499092559,0.7775665399239544,0.7803992740471869,0.7749546279491834,Vince Carter,0.5056352359885059,0.6289525958514908
66,5076,0.2985480943738657,0.16424682395644283,0.6460980036297641,0.823049001814882,0.1424682395644283,0.6179673321234119,0.8176043557168784,0.4827586206896552,0.13339382940108893,0.4646017699115044,0.16606170598911071,0.30228136882129275,0.25499092558983666,0.20326678765880218,Yi Jianlian,0.3542713381054775,-0.787890209795079
67,5077,0.42921960072595283,0.382032667876588,0.4437386569872958,0.5635208711433757,0.868421052631579,0.7268602540834845,0.6061705989110708,0.911070780399274,0.26860254083484575,0.1836283185840708,0.3275862068965517,0.6074144486692015,0.2695099818511797,0.2395644283121597,Dominique Jones,0.43918506530629803,0.006945316824955525
68,5078,0.5136116152450091,0.5843920145190563,0.10072595281306715,0.574410163339383,0.9092558983666061,0.9519056261343013,0.31306715063520874,0.9201451905626135,0.7540834845735027,0.6946902654867256,0.1969147005444646,0.6178707224334601,0.5471869328493648,0.705989110707804,Jason Kidd,0.5118839811668509,0.6874440180075096
69,5079,0.5562613430127041,0.9101633393829401,0.8484573502722323,0.7223230490018149,0.03720508166969147,0.6179673321234119,0.7150635208711433,0.5698729582577132,0.7822141560798548,0.08296460176991151,0.8911070780399274,0.24049429657794677,0.5970961887477314,0.6261343012704175,Ian Mahinmi,0.5047460197204683,0.6206290808677091
70,5080,0.6869328493647913,0.3457350272232305,0.7459165154264973,0.7604355716878403,0.5698729582577132,0.6179673321234119,0.6061705989110708,0.4056261343012704,0.809437386569873,0.4413716814159292,0.5263157894736842,0.6634980988593155,0.8176043557168784,0.8911070780399274,Shawn Marion,0.5331256199554337,0.8862765237679289
71,5081,0.957350272232305,0.8411978221415608,0.29945553539019965,0.8112522686025408,0.6252268602540835,0.23139745916515425,0.542649727767695,0.12885662431941924,0.969147005444646,0.7577433628318584,0.6370235934664247,0.9429657794676806,0.9891107078039928,0.9382940108892922,Dirk Nowitzki,0.582225134592504,1.3458728677259262
72,5082,0.2323049001814882,0.14609800362976408,0.46370235934664245,0.76497277676951,0.6333938294010889,0.18330308529945555,0.5843920145190563,0.3275862068965517,0.32123411978221417,0.3561946902654867,0.1869328493647913,0.1634980988593156,0.5771324863883848,0.5862068965517241,Lamar Odom,0.32938302804691666,-1.020857407022146
73,5083,0.7286751361161524,0.6941923774954628,0.05172413793103448,0.08076225045372051,0.7985480943738656,0.676950998185118,0.21869328493647913,0.4147005444646098,0.8157894736842105,0.8008849557522124,0.574410163339383,0.9277566539923955,0.9237749546279492,0.9183303085299456,Jason Terry,0.5137908683568395,0.7052934486452097
74,5084,0.705989110707804,0.6823956442831216,0.132486388384755,0.2250453720508167,0.8330308529945554,0.9382940108892922,0.4010889292196007,0.7005444646098004,0.6742286751361162,0.6969026548672567,0.6696914700544465,0.9315589353612167,0.6388384754990926,0.6007259528130672,Delonte West,0.5486729989371917,1.0318078715004475
75,5086,0.9546279491833031,0.9718693284936479,0.7622504537205081,0.6116152450090744,0.08439201451905626,0.4673321234119782,0.9764065335753176,0.06533575317604355,0.7958257713248639,0.08296460176991151,0.9727767695099818,0.22813688212927757,0.5834845735027223,0.4954627949183303,Brandan Wright,0.5038011999550458,0.6117850889647917
76,5750,0.6578947368421053,0.9065335753176044,0.2776769509981851,0.1588021778584392,0.5598911070780399,0.1442831215970962,0.27041742286751363,0.15970961887477314,0.9056261343012704,0.8716814159292036,0.7495462794918331,0.6692015209125475,0.9183303085299456,0.941923774954628,Arron Afflalo,0.4833062913732371,0.4199423564331549
77,5752,0.5789473684210527,0.4646098003629764,0.46370235934664245,0.2323049001814882,0.5390199637023594,0.9382940108892922,0.47549909255898365,0.1733212341197822,0.6869328493647913,0.36504424778761063,0.735934664246824,0.3669201520912547,0.7186932849364791,0.6733212341197822,Corey Brewer,0.44928159520063576,0.10145395424021797
78,5754,0.2159709618874773,0.19509981851179672,0.4147005444646098,0.7531760435571688,0.603448275862069,0.4074410163339383,0.7150635208711433,0.7658802177858439,0.08439201451905626,0.3396017699115044,0.2604355716878403,0.8060836501901141,0.25045372050816694,0.21234119782214156,Wilson Chandler,0.38744980840604865,-0.47732291068885374
79,5756,0.5381125226860254,0.7477313974591652,0.14519056261343014,0.19147005444646098,0.7159709618874773,0.8003629764065335,0.17695099818511797,0.5544464609800362,0.515426497277677,0.5630530973451328,0.925589836660617,0.38022813688212925,0.5072595281306715,0.4519056261343013,Rudy Fernandez,0.4507862020640316,0.11553783711813005
80,5757,0.7722323049001815,0.837568058076225,0.29945553539019965,0.5635208711433757,0.6361161524500908,0.5199637023593466,0.5671506352087115,0.2676950998185118,0.8248638838475499,0.5630530973451328,0.5680580762250453,0.9001901140684411,0.7876588021778584,0.6896551724137931,Danilo Gallinari,0.5405017555340447,0.9553208915081469
81,5758,0.5862068965517241,0.47731397459165154,0.5535390199637024,0.8838475499092558,0.6252268602540835,0.11343012704174228,0.4401088929219601,0.39473684210526316,0.32123411978221417,0.7234513274336283,0.6506352087114338,0.03612167300380228,0.3139745916515426,0.2323049001814882,Jordan Hamilton,0.40798847226146695,-0.2850706066180989
82,5759,0.705989110707804,0.6506352087114338,0.5353901996370236,0.8284936479128857,0.43466424682395643,0.5653357531760436,0.27041742286751363,0.31669691470054445,0.76497277676951,0.5929203539823009,0.8157894736842105,0.33745247148288976,0.9147005444646098,0.852994555353902,Al Harrington,0.5155638749947151,0.7218896894554124
83,5760,0.7867513611615246,0.779491833030853,0.6243194192377496,0.8874773139745916,0.5825771324863884,0.8003629764065335,0.7450090744101633,0.7985480943738656,0.5871143375680581,0.08296460176991151,0.7858439201451906,0.34125475285171103,0.6134301270417423,0.5136116152450091,Nene Hilario,0.5610096629638854,1.1472852998460592
84,5762,0.8983666061705989,0.8929219600725953,0.3838475499092559,0.2177858439201452,0.9292196007259528,0.7268602540834845,0.14519056261343014,0.6079854809437386,0.9528130671506352,0.7422566371681416,0.8475499092558983,0.7699619771863118,0.9346642468239564,0.9546279491833031,Ty Lawson,0.6032949130682763,1.5430966738480076
85,5764,0.6651542649727767,0.49364791288566245,0.426497277676951,0.30943738656987296,0.97005444646098,0.6179673321234119,0.21869328493647913,0.8784029038112523,0.7459165154264973,0.2665929203539823,0.6179673321234119,0.7328897338403042,0.7976406533575318,0.8711433756805808,Andre Miller,0.5160574643026076,0.7265099355617325
86,5766,0.5036297640653358,0.4437386569872958,0.4147005444646098,0.4573502722323049,0.9065335753176044,0.8266787658802178,0.7713248638838476,0.9056261343012704,0.3566243194192377,0.22123893805309736,0.8929219600725953,0.4515209125475285,0.147005444646098,0.1851179673321234,Julyan Stone,0.4865929434580695,0.4507070858447661
